GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "25000" ,"Massachusetts",1,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",17056936,17723644,18503192,18826352,19350588,20066680,20511684,21878336,22911588,23557252,25795976,26306080,25968148,25696868,24997660,24818192,23973184,24028904,23719512,23379444,23682456,23661412,24043452,24216552,25291892,26246396,26760652,27601100,27587292,28199088,29019268,29225160,30316100,30693532,31531292,32346600,32621736,32906444,33881608,35353148,36323260,38275156,37055600,36830232,35678200,34783084,35082232,35686648,35434080,36085512,37256408,38056060,38542540,39682732,40093824,39832812,42273256,41764768,41690160,42648208,42664480,43531132,43375072,44179872,44669088,44887740,46837248,47693004,47859784,50036016,50376712,50941564,51175228,50974216,52356656,53500504,55233788,56027512,57666156,58632568,60543969,62227689
 "25000" ,"Massachusetts",1,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3719860,3956140,3984316,4006944,4300684,4402148,4677328,4282340,5072888,4537508,4727308,5224016,6110204,5654604,6006292,5787088,5559696,5541352,5155408,5358192,5320552,5553220,5489832,5968612,5927668,5786228,6213752,5948468,6342568,6174452,6475660,6536976,6757424,7089356,6418380,6881456,7353576,7457188,7419608,7391268,7066972,7635920,7742492,7178264,7002840,6812128,7141992,7487980,6469748,6583212,7331860,7417220,7391516,10600452,7262508,7824632,7720616,7997984,8252084,9167556,8946228,8617612,8567540,9176512,9455572,8529192,8593260,9320804,10091380,11671988,9570992,9552372,8880724,9737104,10284416,10056892,10078684,9903348,10331216,10625100,11302560,10804117
 "25000" ,"Massachusetts",1,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5346004,5413336,5511528,5670672,5824136,5896652,6108224,6357472,6681840,7030088,7227240,7097788,7202808,6921048,6697596,6512708,6584432,6646468,6758424,6567408,6632308,6640012,6743656,6910504,6920960,7030172,7161000,7319984,7379256,7545460,7748176,7849704,8032060,8328308,8306360,8567916,9049144,9128592,9120808,9164124,9118536,9021584,8948876,8850352,8163928,8217940,8246968,8436384,8433372,8741324,8960304,8985924,9332828,9385908,9616620,9487452,9967668,9871128,9790180,9941440,10085472,10173592,10200652,10387660,10472148,10641504,10764232,10748780,10974116,11111068,11348868,11502236,11519864,11471116,11463000,11734376,12112544,12272652,12589032,12535760,12550244,12807770
 "25000" ,"Massachusetts",1,SQINC5N,1500,"61","   Educational services","Thousands of dollars",4824984,4861440,5063468,4910496,5077704,5185968,5204760,5497108,5640676,5783056,5920620,5919148,5976152,6067268,6250464,6295016,6617508,6653264,6815684,6902608,6789300,6955452,7006076,7192652,7361200,7489280,7523528,7585148,7348560,7483580,7700436,7749824,7859248,7790368,7953204,8084540,8570756,8748668,8719084,8915996,9003348,8988856,9226816,9601708,9594832,9533256,9662164,9881808,10126680,10205148,10360964,10272072,10555796,10678040,11019256,11008768,11239148,11425256,11402980,11448200,11475416,11679796,11683140,11889004,12050320,12254736,12262476,12507716,12699488,12662684,12739380,12872256,12810152,13111264,13338760,13636724,13154296,13319108,13692988,13756208,14197696,14155828
 "25000" ,"Massachusetts",1,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",16220832,16978156,17134544,17312492,17181428,17457896,17976600,17870048,18757484,18714828,19214296,19479468,19389776,19860032,20074580,20377548,20865584,21240396,21532088,21936004,22239588,22423952,22695600,23485808,22940164,23768724,25075744,24589996,24992148,25277564,25550464,26256888,26981284,27417228,27687060,28082400,28844916,29563304,29724508,30539368,31270688,31591624,32005308,33248860,31857308,33123496,33598404,34539220,34560916,35421508,36555588,35490804,36508540,36548660,36360304,36959832,38296160,38450192,38486816,38975980,39497120,39564888,39811124,39988060,40369236,40842368,41261840,42435876,41847696,43207396,43747532,44218864,45134940,44741452,44466456,44818564,46815736,46080224,46484168,45805132,46031296,46701650
 "25000" ,"Massachusetts",1,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1298944,1354816,1407960,1449584,1466528,1491748,1542440,1599880,1666200,1685524,1729668,1725388,1876168,1951000,1958460,1975736,2026232,2111268,2197752,2157248,1697060,1698556,1774132,1848832,2149416,2189148,2157192,2151180,2330260,2345496,2407400,2373424,2143004,2191924,2091084,2380664,2257208,2310232,2412008,2488972,2426000,2358844,2338056,2414288,2575168,2522000,2600508,2649532,2988772,3135192,3165548,2967304,2908832,3113948,3302836,3067356,3262320,3233368,3169884,3150432,3586328,3648420,3786312,3880724,4663900,4819928,4883528,4913500,5042808,4921312,5023608,5058972,5066160,5246072,5426824,5510300,5273696,5216508,5236876,5385888,5389222,5389452
 "25000" ,"Massachusetts",1,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",4443384,4757196,4744460,4837452,4815080,4970024,5120700,5256012,5429384,5565664,5577452,5456760,5493328,5356452,5234372,5174940,5281472,5407956,5467136,5610516,5475736,5570428,5668244,5871744,5821240,6058420,6159276,6150372,6044524,6120160,6167928,6185608,6292880,6286540,6308796,6397848,6443548,6455172,6451344,6561540,6653600,6657688,6611900,6593164,6227900,6362036,6421552,6540068,6534044,6781128,6930416,6981348,7057728,7243136,7450924,7437184,7776348,7831960,7853848,7906824,7969728,8123052,8189028,8327556,8378440,8527448,8632108,8919288,8968956,9264524,9409496,9682484,9731232,9908880,10145420,10157392,10337572,10475136,10559824,10669460,10712230,10839543
 "25000" ,"Massachusetts",1,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",5258896,5337280,5434700,5523376,5734328,5920648,6041500,6170392,6467548,6581920,6722924,6820652,6268264,6331700,6357800,6407764,6927432,7018100,7132508,7226760,6978892,6996404,7020552,7163724,7192140,7231000,7330444,7344460,7518692,7604088,7698884,7738400,7909168,7997500,8005852,8080780,7998016,8012480,7920616,7887868,7770704,7586928,7510144,7613436,7502360,7555268,7672500,7865840,7898756,8100036,8296484,8261428,8131988,8214824,8405976,8600332,8500156,8755452,8866732,8943092,8796936,8812400,8742608,8920888,9205616,9378952,9511840,9675700,9717296,9923300,9899232,10031372,10043704,10141736,10224228,10276964,10456040,10504584,10647992,10686076,10924691,11095837
 "25000" ,"Massachusetts",1,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",19348716,19697036,19922796,20286932,20622224,21041924,21045648,21553784,21845428,22277172,22430012,21882048,22955640,23008512,23450676,23431680,23941924,24352216,24651984,24276376,25123460,24968924,25125516,25368600,25964084,26375364,26753356,26363316,27089084,26997164,27436012,28188560,28023128,28890300,29144840,29559948,29714644,30290748,30259624,30824136,31138016,31227668,31429316,32305944,31633752,32354772,32344612,32877948,32630160,33429128,33089680,33640020,33302144,34262716,34338944,34053588,35030296,34771256,35861432,35644816,36705172,36710984,37091668,37221388,38082496,38174720,39153720,38867224,39854536,39406808,40587144,40689020,39974524,40861572,40541140,41234320,41212080,42034836,41600000,42156696,41962397,42146361
 "25000" ,"Massachusetts",1,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",3138732,3138520,3156148,3220320,3243240,3363908,3445712,3436536,3520408,3590824,3426536,3445572,3506576,3583032,3696616,3688700,3702468,3752548,3834516,3926308,3948580,3927068,4011108,4112468,4235776,4324188,4204040,4107012,4362752,4284196,4283516,4298240,4354156,4421428,4477468,4495224,4543128,4579968,4614704,4628420,4638964,4676548,4710172,4741332,4773716,4885588,4875176,4857932,4863620,5039728,4933448,4968240,4990236,4966636,4987112,4948184,4908480,4893956,4919704,4905552,4871352,4865540,4743812,4881312,4879200,4939460,4978220,5050260,5098884,5190352,5232620,5240176,5227628,5256756,5317208,5331568,5359592,5397108,5440612,5421876,5423780,5446706
 "25000" ,"Massachusetts",1,SQINC5N,2002,"...","   Military","Thousands of dollars",439236,438972,444192,438572,438500,439632,442212,451312,453780,456220,464724,460892,455604,464080,478112,525732,579032,606584,633180,649276,742760,795200,793432,779976,768372,784980,799664,822132,843112,850584,854676,875488,852436,837496,844268,837212,821824,836404,867488,859252,876176,888104,900700,918420,960212,983384,999980,1013860,1018920,1017832,1008300,1008516,996364,998764,993280,987964,962528,951704,946828,936856,927416,920816,912356,907240,880876,873328,872456,868936,843812,844488,846336,846624,862976,863600,860956,862972,864592,865040,867984,872460,879336,883794
 "25000" ,"Massachusetts",1,SQINC5N,2010,"...","   State and local","Thousands of dollars",15770748,16119544,16322456,16628040,16940484,17238384,17157724,17665936,17871240,18230128,18538752,17975584,18993460,18961400,19275948,19217248,19660424,19993084,20184288,19700792,20432120,20246656,20320976,20476156,20959936,21266196,21749652,21434172,21883220,21862384,22297820,23014832,22816536,23631376,23823104,24227512,24349692,24874376,24777432,25336464,25622876,25663016,25818444,26646192,25899824,26485800,26469456,27006156,26747620,27371568,27147932,27663264,27315544,28297316,28358552,28117440,29159288,28925596,29994900,29802408,30906404,30924628,31435500,31432836,32322420,32361932,33303044,32948028,33911840,33371968,34508188,34602220,33883920,34741216,34362976,35039780,34987896,35772688,35291404,35862360,35659281,35815861
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
