GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "46000" ,"South Dakota",4,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",248312,267164,266192,266660,290716,293664,292048,469220,394688,346568,350188,331120,409976,403264,395284,382824,373756,376452,374388,380776,387784,383712,385956,386620,389732,389500,390152,382512,373384,364704,380992,386944,392056,402916,395496,420156,445412,469404,469668,474148,458664,452364,454004,447620,435556,439040,434144,438232,459792,466764,478460,483868,499680,517288,514312,521992,538572,520052,523816,528308,501332,516748,530492,539180,566584,578744,579600,561808,561876,557916,570852,587356,549508,549996,553736,590200,572764,583932,579764,580800,582993,589870
 "46000" ,"South Dakota",4,SQINC5N,1500,"61","   Educational services","Thousands of dollars",116396,117936,119436,118148,126968,128520,131844,141620,140952,147516,138624,145144,144496,151196,150872,165332,166148,171980,175688,182824,183896,187636,188532,184540,186688,186908,187292,186732,192060,187808,194832,202144,204948,200624,201456,202396,206308,204348,200428,209872,217992,217548,223960,231056,230748,231652,240336,237064,287104,245564,258336,250880,262116,269932,258608,270996,273260,279600,275480,271248,268892,265196,270388,273020,279276,281048,279720,280268,285048,284024,294772,290496,296804,301172,293168,297396,293328,286536,280364,286440,285442,280558
 "46000" ,"South Dakota",4,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",1506864,1508712,1557948,1598736,1581796,1638880,1663748,1690548,1658548,1751996,1677952,1760784,1737832,1822852,1849060,1884876,1938912,1973716,2025948,2073376,2106448,2141000,2156676,2213272,2352312,2410384,2482976,2440824,2496072,2499472,2521984,2533280,2532732,2569220,2596824,2651076,2638560,2695624,2726924,2772748,2905404,2888128,2943480,2950452,3011752,2991928,3068548,3099584,3122612,3169000,3291212,3298812,3256084,3374348,3371656,3497924,3428616,3695732,3547116,3627076,3687412,3688336,3745276,3729332,3838464,3849456,3848676,3901692,4087500,4186228,4195396,4245680,4190384,4265368,4310712,4344124,4425040,4392296,4504980,4495860,4567406,4624130
 "46000" ,"South Dakota",4,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",102772,103536,106832,107008,107076,109316,111608,116220,118244,119056,117940,117280,119820,120476,119892,122792,122364,123144,125584,126412,123744,126684,128100,129784,123760,130596,129844,129592,117320,120040,119464,120408,121024,123980,125572,128732,136992,136756,135592,144488,150900,149464,149560,152072,149832,146696,151072,149916,159752,157600,160800,157032,156732,156000,154516,153128,158100,160256,158844,158784,160752,160412,165696,166208,169484,173392,175160,182200,178552,178144,183208,184876,175292,177988,178556,184364,185276,185328,185876,186476,190230,188234
 "46000" ,"South Dakota",4,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",446268,455428,469560,472344,458504,462432,469980,487952,497424,487840,489596,471576,463748,458316,451512,448576,465600,482148,495560,502296,473404,476680,488588,490088,542084,546920,555140,552132,576604,588432,585956,598944,649620,658812,647632,659672,687712,679680,663776,675024,669440,672912,668036,666536,565428,571920,581116,572748,589280,599140,607204,600152,620184,624308,639444,648740,701588,712996,712956,719932,810980,820892,832348,846780,866408,876156,887996,912828,925508,944356,969096,971948,990436,1003344,994360,1016492,1008180,1020536,1012512,1022612,1029106,1038721
 "46000" ,"South Dakota",4,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",624020,622396,634072,639060,626564,645772,666788,704888,729264,655240,666164,667736,606052,609596,615760,626984,690696,716292,738212,743368,709292,706848,705640,704876,728932,731780,737532,736816,739820,737412,737320,746180,770372,775716,780712,785524,767664,764288,748328,756104,732564,718620,717256,733304,725620,742108,758904,777892,808288,830864,856088,854316,853184,851548,857680,870888,909268,916644,923880,928568,921660,928932,936252,949620,978328,1003816,1014388,1030288,1056684,1063896,1058872,1059980,1060848,1063256,1058816,1067180,1091540,1086684,1109836,1114224,1132601,1158867
 "46000" ,"South Dakota",4,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",2268516,2301172,2261052,2359696,2344072,2394856,2423760,2534364,2596488,2626544,2612488,2570792,2586140,2600824,2654268,2681124,2707448,2755580,2828936,2857480,2922124,2957340,2947652,3089228,3117404,3189360,3166880,3172676,3274664,3268636,3248688,3321116,3317676,3373892,3420368,3465684,3486088,3501640,3591064,3631788,3681924,3723036,3779936,3835608,3877404,3953564,3975280,3959472,4093292,4101380,4134224,4101644,4207004,4181636,4090276,4108956,4174596,4049492,4054876,4049324,4101724,4152140,4193136,4258764,4306228,4375360,4421252,4426404,4465452,4479120,4491168,4455900,4609704,4602852,4671632,4743728,4809620,4855496,4861440,4854856,4862237,4905337
 "46000" ,"South Dakota",4,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",503940,502776,512392,522004,518824,532740,541740,553828,587640,581952,573852,588868,597540,614848,623364,622428,622748,626508,632936,645992,661928,665836,683924,693960,709700,718864,712960,727868,735936,745488,750828,762864,764516,771208,779564,782000,789952,797936,811792,816992,819692,830052,830060,843456,854416,889484,876860,878796,897240,928316,929124,931924,946080,954220,947856,955992,937536,942396,951120,942604,942400,925388,897360,919524,931424,941152,953372,963580,972552,984348,993416,1004864,1013568,1026756,1043636,1045808,1060168,1063128,1067284,1065468,1069334,1088830
 "46000" ,"South Dakota",4,SQINC5N,2002,"...","   Military","Thousands of dollars",180364,180836,184232,187388,190128,193124,195900,199812,201284,204276,207440,208944,212396,214684,222300,235792,258948,274164,290700,301296,325484,349812,352364,352436,359996,361592,365220,375592,380544,377620,369980,369836,359652,360352,368992,369624,365580,369464,381668,385632,397088,404764,410904,418200,428684,436632,446884,454088,462564,468124,466600,467740,465428,462796,464612,463048,455900,448524,442688,442788,436272,432972,432080,432816,430380,433316,425072,412560,402540,399864,405096,405260,410364,412972,415488,420992,427112,429936,431576,435648,438381,440488
 "46000" ,"South Dakota",4,SQINC5N,2010,"...","   State and local","Thousands of dollars",1584212,1617560,1564428,1650304,1635120,1668992,1686120,1780724,1807564,1840316,1831196,1772980,1776204,1771292,1808604,1822904,1825752,1854908,1905300,1910192,1934712,1941692,1911364,2042832,2047708,2108904,2088700,2069216,2158184,2145528,2127880,2188416,2193508,2242332,2271812,2314060,2330556,2334240,2397604,2429164,2465144,2488220,2538972,2573952,2594304,2627448,2651536,2626588,2733488,2704940,2738500,2701980,2795496,2764620,2677808,2689916,2781160,2658572,2661068,2663932,2723052,2793780,2863696,2906424,2944424,3000892,3042808,3050264,3090360,3094908,3092656,3045776,3185772,3163124,3212508,3276928,3322340,3362432,3362580,3353740,3354522,3376019
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
