GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "26000" ,"Michigan",3,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",153724944,155412084,155172960,160811240,161636216,163966496,165422732,170278108,174837288,174440792,174809884,172561708,174563540,171929860,170723996,170619980,169606940,173280292,173185672,173229820,174534548,174102480,174604840,179037340,176382616,178363384,181143404,180669276,181605544,182854688,181930908,182933996,183458044,184357112,184043272,183598148,188031244,186892908,186923440,185385288,187081324,186559628,184317540,183910624,168847380,170854700,169564568,170755732,165990128,172352392,176095968,176286840,179921088,179928760,183075544,184782560,188039252,188238840,189212044,192872408,193509664,195020784,194941996,196245296,201391128,203374192,204706012,207359892,210421100,213096696,215873648,218736428,219282204,220665244,222858204,227092448,229617380,230069868,232419100,234885656,238749632,241591042
 "26000" ,"Michigan",3,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",34615388,34989036,34726904,35744596,35818212,36504172,37129292,38540504,39788988,40511820,41013776,40953692,41704964,41422652,41462552,41555476,41446500,42150688,42141148,42331192,42933512,42686984,42911612,44147352,44604272,45293540,46140964,46377200,47057788,47420688,47139108,47506596,47327652,47788768,47776196,47418104,47904328,47608976,47582300,46956748,47039956,47058304,46594336,46676340,44482544,45060652,45026520,45374204,44979672,46071888,46529040,46051608,46409096,45892216,46108116,46441760,46534228,46234956,46405644,46623164,46964036,47172788,47105112,46794400,46850048,47024264,47369712,48127096,49436696,50477008,51465468,52259828,52267276,52775564,53162084,54185796,54717332,55039884,55479248,56023216,56608666,57083192
 "26000" ,"Michigan",3,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",22500024,22770024,22560820,23161908,23189620,23718300,24255236,25315472,26207388,26979976,27457408,27572284,28193504,28169020,28332096,28438168,28347132,28782292,28830480,29074172,29494744,29302316,29511252,30415460,30844708,31381524,31997920,32263612,32802348,33060576,32804056,33035028,32799632,33142496,33142464,32833752,33075164,32935608,32908024,32390084,32361412,32413284,32083200,32165612,31072132,31459940,31551936,31864964,31617092,32347108,32681992,32362272,32200156,31805408,31830928,32055444,31780756,31409940,31505480,31408128,31726584,31787356,31755144,31414376,31270692,31415664,31703668,32290804,33454356,34299444,35112656,35724632,35882496,36322436,36602960,37365816,37759492,38072224,38360772,38753528,39033821,39320327
 "26000" ,"Michigan",3,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",12115364,12219012,12166084,12582688,12628592,12785872,12874056,13225032,13581600,13531844,13556368,13381408,13511460,13253632,13130456,13117308,13099368,13368396,13310668,13257020,13438768,13384668,13400360,13731892,13759564,13912016,14143044,14113588,14255440,14360112,14335052,14471568,14528020,14646272,14633732,14584352,14829164,14673368,14674276,14566664,14678544,14645020,14511136,14510728,13410412,13600712,13474584,13509240,13362580,13724780,13847048,13689336,14208940,14086808,14277188,14386316,14753472,14825016,14900164,15215036,15237452,15385432,15349968,15380024,15579356,15608600,15666044,15836292,15982340,16177564,16352812,16535196,16384780,16453128,16559124,16819980,16957840,16967660,17118476,17269688,17574845,17762865
 "26000" ,"Michigan",3,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",15498218,15894138,16295518,16867738,17841091,18304655,18595539,19165487,20226456,21074664,21483224,22092424,23496972,24145384,24817440,24737436,23643248,23806656,23831184,24149228,22674028,23342956,23827852,23732244,23137880,23358000,23286324,23623596,21845952,21098860,21481200,21836648,22126508,22021428,21718772,21840452,21588496,20878120,20118388,19636916,20047192,19487256,19180196,19620556,16669868,16955132,17815016,19314060,21011640,22047840,22601928,22826940,23622624,24233044,25179992,25749772,27083048,28017320,27930004,28588536,28956488,29409604,29460532,29262272,27779956,28449428,29057884,29075236,28690964,28744692,29435044,29427808,28805512,28650680,28802180,29285688,30141508,30561624,30699480,31086708,31305086,31808709
 "26000" ,"Michigan",3,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",20974,30906,53442,132546,278207,287395,299867,295651,-96820,28516,-1276,41952,-11976,-35448,-4428,-64336,-83316,-184144,23312,134576,18380,186752,252056,313220,612228,645316,472380,534260,498420,580496,554520,417616,563412,551748,614120,733852,441016,388472,391368,616028,933728,848576,594096,516848,29048,78824,188624,457044,684220,791292,919868,1068652,2033456,1878624,1964044,1894632,832640,703084,762276,813576,1522392,1501964,1427476,946344,363856,563780,319572,383808,-29532,68572,239108,233284,-145892,-95264,-150520,-326220,-460924,-496392,-639300,-701268,-838296,-692312
 "26000" ,"Michigan",3,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",15477244,15863232,16242076,16735192,17562884,18017260,18295672,18869836,20323276,21046148,21484500,22050472,23508948,24180832,24821868,24801772,23726564,23990800,23807872,24014652,22655648,23156204,23575796,23419024,22525652,22712684,22813944,23089336,21347532,20518364,20926680,21419032,21563096,21469680,21104652,21106600,21147480,20489648,19727020,19020888,19113464,18638680,18586100,19103708,16640820,16876308,17626392,18857016,20327420,21256548,21682060,21758288,21589168,22354420,23215948,23855140,26250408,27314236,27167728,27774960,27434096,27907640,28033056,28315928,27416100,27885648,28738312,28691428,28720496,28676120,29195936,29194524,28951404,28745944,28952700,29611908,30602432,31058016,31338780,31787976,32143382,32501021
 "26000" ,"Michigan",3,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",575042,602682,630158,703698,820415,810975,821479,829939,479860,639060,630172,679740,573968,558388,592716,531396,554548,447292,649388,755968,534064,703612,775024,847264,1187900,1233032,1067160,1131456,1038128,1117532,1088392,947848,1085172,1077076,1150240,1287944,1198224,1169096,1186836,1417348,1581656,1494260,1237460,1158160,696068,744744,855256,1125348,1233880,1337096,1456652,1591176,2704484,2544776,2645836,2612700,1654308,1564880,1648456,1708944,2346672,2324800,2252524,1776340,1332168,1533052,1281212,1329032,941644,1025216,1193868,1198556,912992,980156,934220,761440,421488,386544,247268,192364,62385,214658
 "26000" ,"Michigan",3,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",203263508,205692576,205565224,212719876,214475104,217964348,220326084,227154160,234372872,235388216,236676712,234928084,239191508,236939508,236411272,236381496,234142140,238790344,238508616,238954272,239608024,239428808,240569280,246069672,242936868,245781892,249503532,249538616,249471156,250256704,249462824,251329392,251827032,253090232,252388000,251568760,256325844,254210908,253437292,250561604,252586816,251610928,248854612,249049360,229303724,232125740,231550848,234318648,230747560,239135024,243770284,243574212,247248324,247509244,251717816,254361392,260002220,260926236,261899236,266375164,267083516,269278376,269255116,270525628,274688964,277314832,279852396,283233192,287607116,291293180,295580292,299225508,299442000,301111332,303888248,309802492,314054732,315284832,318350560,321803216,326600999,330268285
 "26000" ,"Michigan",3,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",176081696,178048804,178110696,185014300,186104328,188979464,190838584,196869004,203956848,204257784,205335112,203049860,207198684,204475212,203242764,202934588,200320216,205019588,203824204,204567276,204466944,204003320,205043080,210374980,206838620,209397724,212612840,212422628,211718740,212301364,211625748,213021732,213711072,214558352,213767256,212444780,217408640,214762008,213901944,211086372,212499968,211075532,208277516,208743748,188808540,191294952,190423800,192635592,188739020,196460792,201414980,201299064,205983176,206280856,210522420,213840360,218748320,221373916,221546432,226061232,225944036,228543248,228490192,230037248,234510904,237050648,239232572,242216484,245599136,248804144,252489412,256144004,256643324,257770200,260549000,265908336,270179312,270858672,273647228,276561588,282005152,285451290
 "26000" ,"Michigan",3,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",214960,219716,220884,221692,218680,223040,222148,234308,231540,238488,257876,303820,245916,262424,269824,270908,247584,246516,244380,241280,246524,248648,262288,271972,286624,295896,297260,292088,249812,265576,311320,386708,327008,313516,297448,305708,272392,272808,273400,254928,243996,239200,246520,278468,255700,257128,265560,271056,310160,313500,304216,297124,284628,285028,307244,325024,358688,361652,332956,324884,352368,345828,361616,384080,414160,421432,441540,420204,452600,449604,495044,512088,506260,514444,496452,525284,527864,522836,542696,510832,531012,545799
 "26000" ,"Michigan",3,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",442524,420052,420292,423572,437976,473412,422392,421600,434956,438620,462696,476492,486800,476836,454912,455948,382644,410144,415228,420492,438164,439720,460856,473464,474588,491132,504640,504836,606896,610600,623244,648756,829272,843176,805424,789740,702060,703360,783732,771564,992236,1187352,1415816,1598232,1250836,772316,567480,592784,853748,1045876,1242720,1324912,1301752,1334360,1374216,1350552,1182904,1207628,1140112,1158752,1077016,1103564,1145392,1210776,1292448,1291104,1264320,1165528,958424,873040,711344,682008,622884,603916,594516,590768,464268,489200,517700,517780,528485,547434
 "26000" ,"Michigan",3,SQINC5N,300,"22","   Utilities","Thousands of dollars",1400084,1469816,1419240,1506888,1537128,1573436,1645496,1549476,1719764,1495476,1663088,1648264,1743996,1977576,2078036,2032248,2000632,1945232,1967624,1919080,2289688,1976744,2039528,1939160,1953532,2075592,2123360,2199744,2054980,2125100,2104164,2258088,2334280,2433884,2384436,2469296,2567896,2525904,2566572,2535328,2860548,2908280,2995488,2955636,2747304,2697004,2472112,2630960,2555908,2752120,2747748,2648232,2737440,2596176,2690620,2698432,2622472,2689000,2831876,2738728,2686092,2766372,2819776,2817216,3046288,2933480,2925868,2798060,3072120,3009284,3090864,3048320,3210548,3290892,3116604,3459944,3298124,3400868,3318348,3498092,3323098,3361421
 "26000" ,"Michigan",3,SQINC5N,400,"23","   Construction","Thousands of dollars",11014488,11153280,11318044,11841320,12289620,12956704,12990736,14112668,14709356,14923836,14981848,14427136,14838788,14746668,14628540,14907056,15030912,14853264,14684424,14591120,14156160,14526392,14624328,14912704,14687744,14846888,15291748,14968040,14764760,14770916,14679432,14669444,14902344,14618724,13651212,13213616,13155164,12925508,12608052,11965376,11461736,11033812,10777312,10624668,9826184,9444996,9265060,9426592,9533840,10130016,10299948,10148092,9801164,10133180,10567860,10764140,11417772,11996724,12166692,12777236,12849292,12684708,13045760,13290188,13841028,14155080,14780264,14674264,14879044,15538264,15338024,15670992,16022924,16281732,15936884,16778380,17266492,17645540,17993040,18052532,18510886,18982799
 "26000" ,"Michigan",3,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",52905976,52821272,50780868,52959804,51820624,53146492,53991660,54460936,57214900,56166668,55866556,54118648,56654084,53765500,52202176,51270040,49061200,51075752,49784160,50061164,50995160,49839160,49136096,52693724,49828316,50091268,50627388,50137832,50222200,49838368,48670748,48942760,48649036,49097568,48699168,46842796,49351520,47715856,46794616,45907356,45449836,44656448,43176980,42279240,34472556,34984772,34699616,34917980,33193004,35857704,37385140,36344588,39757488,38969344,39656616,40947456,42548820,43179680,42144100,43354212,43083996,44045972,44145780,44237864,43895464,44664376,45112920,45888944,47203760,47043072,48280224,49568676,49426304,49432400,49547748,50300084,53026616,52543676,52991508,52973432,55809515,56422419
 "26000" ,"Michigan",3,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",44093616,43688036,41658896,43649748,42712164,43856184,44598168,44984516,47584060,46603584,46276448,44606324,45882112,42874024,41354420,40408496,39750112,41698232,40624256,40659668,41177004,40043632,39068572,42784468,39987072,40364752,40628588,40493232,40363292,39975440,39061328,39168516,38832208,39209372,38956852,37084328,39664424,38053672,37220612,36344416,35942632,35204036,33879976,33200084,26101448,26758988,26533716,26623116,24771148,27430100,28669728,27730088,30327352,29509596,30096148,31431608,32147240,32375664,31643024,32740316,32965600,33556132,33699164,33492908,33409856,34177036,34314424,35005676,35831900,35745544,36827728,38011148,37971252,38168668,38240596,38760188,41345908,41016396,41327908,41230748,43638698,44145753
 "26000" ,"Michigan",3,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",8812360,9133236,9121972,9310056,9108460,9290308,9393492,9476420,9630840,9563084,9590108,9512324,10771972,10891476,10847756,10861544,9311088,9377520,9159904,9401496,9818156,9795528,10067524,9909256,9841244,9726516,9998800,9644600,9858908,9862928,9609420,9774244,9816828,9888196,9742316,9758468,9687096,9662184,9574004,9562940,9507204,9452412,9297004,9079156,8371108,8225784,8165900,8294864,8421856,8427604,8715412,8614500,9430136,9459748,9560468,9515848,10401580,10804016,10501076,10613896,10118396,10489840,10446616,10744956,10485608,10487340,10798496,10883268,11371860,11297528,11452496,11557528,11455052,11263732,11307152,11539896,11680708,11527280,11663600,11742684,12170817,12276666
 "26000" ,"Michigan",3,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",10142508,10338028,10261296,10415884,10617976,10602240,10780856,11229348,11631388,11747880,11759124,11611060,12136776,12006216,11874344,11671864,11716556,11833088,11697520,11683844,11662408,11664600,11739448,11951308,11438500,11777740,12042544,12179744,12156676,12284444,12218104,12470068,12595952,12667028,12828888,12680320,12929820,12900580,12899808,12724020,12952616,13136736,13020212,13117980,12172284,11746364,11471292,11475764,11704908,12073768,12600136,12398412,12927000,13078188,13414360,13532432,13657220,13909124,13770364,14308376,14312064,14380108,14135176,14248340,14677740,14860380,15152036,15552268,15536260,15621208,15745236,15735012,15838788,15833436,15991480,16189872,16385500,16439324,16634152,16448880,16977782,17055479
 "26000" ,"Michigan",3,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",13609420,14125768,13984584,14088244,14461596,14768048,14774064,15531920,15696792,15702832,15707048,15288620,15343692,15082744,14955908,15061928,15204664,15324596,15444192,15442824,15492736,15458808,15496648,15729292,15526024,15470468,15680076,15691544,15562732,15666768,15663612,15423868,15626136,15427892,15367048,15375624,15407068,15409908,15310084,15225844,15222596,15209228,15070404,14910896,14468176,14514596,14435100,14556880,14364604,14638780,14673472,14834692,15003004,15103964,15317780,15395204,15504880,15302404,15516660,15485720,15733088,15728376,15782976,15786912,16077164,16300116,16330284,16750524,17055140,17050284,17341896,17502744,17634208,17713660,17916104,18185900,18406756,18452908,18591184,18706960,18799619,18981672
 "26000" ,"Michigan",3,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",5634436,5693048,5784020,6203788,6137144,6152100,6195500,6308300,6293760,6417572,6384356,6579536,6885316,6837624,6642072,6447024,6518600,6670492,6711976,6670144,6687676,6702684,6740524,6930572,6942092,7083016,7232904,7493344,7048956,7236600,7282280,7188240,6983660,7094348,7115204,7227352,7493244,7463320,7620724,7382252,7380204,7080720,6835540,7038384,6355768,6389536,6393132,6595104,6251808,6588556,6825220,6964860,6791584,6930176,7046308,7152600,7273732,7400256,7421052,7538036,7509320,7659748,7702540,7756600,7939724,8161372,8245004,8266472,8386772,8517760,8732816,8845364,8711384,8755948,8866704,9226516,9254200,9217588,9370660,9362220,9654664,9711507
 "26000" ,"Michigan",3,SQINC5N,900,"51","   Information","Thousands of dollars",3790636,4111292,4122644,4116276,4382700,4274540,4436140,4581752,4375988,4407628,4358756,4437804,4664048,4821116,4814640,4769432,4766912,4764452,4787772,4821260,4698012,4775796,4823976,4892728,4873840,4960768,4991056,4902912,4833648,4745288,4715152,4645380,4881736,4709664,4737708,4774848,4759348,4793796,4789696,4641304,4643204,4668124,4608264,4708288,4549052,4725100,4655416,4578168,4462380,4433732,4554416,4458968,4470588,4461572,4512588,4566708,4529472,4533392,4493896,4564424,4740988,4808164,5031188,4731196,5209276,5205912,5151560,5140832,5280844,5300940,5329936,5296044,5321124,5296948,5252692,5471360,5213368,5126576,5135024,5236260,5353949,5306646
 "26000" ,"Michigan",3,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",9100996,9195464,9591324,9827144,10314948,10573316,10321052,10364084,11187188,10905064,11693908,11895008,12167732,12413860,12777756,13009636,12438916,12385592,12441160,12735628,12608344,13099080,13312084,13175400,13957524,13865396,14013640,14378208,14654432,13474240,13842808,13854252,13873120,13759444,13598380,13922700,15287104,14956664,14404112,14153828,14340588,14059384,13852060,14681108,11385908,12285280,12574044,12611572,11777696,12068584,12280680,12283804,11912852,11778188,11857312,12160044,12014092,12572772,12763168,12953148,13003168,13057040,12483584,12386436,13471504,13057980,12767804,13133504,12815180,13886748,14006836,14453236,14340036,14353688,14860680,15394736,15128796,15370420,15813528,15857444,15957282,15983540
 "26000" ,"Michigan",3,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",5470520,5692296,5900104,6072820,6455944,6519060,6593728,6748764,6752604,6940424,7031472,7216172,8043036,8267412,8408712,8281864,8365184,8593752,8488092,8737112,6790784,7038404,7363908,7035700,4485268,4734720,4641388,4560768,3305316,3360564,3369528,3265544,3018532,3010888,2964640,2932528,2750760,2684712,2616468,2556824,2819444,2841796,2840648,2800788,3222388,3228452,3243832,3360768,3715900,3813960,3937808,4076696,4467776,4654540,4959020,5224812,5832688,5962884,6083576,6347424,6446900,6633088,6741904,6731296,6688792,6812900,7029112,7165496,7248480,7551744,7693980,7746620,7420496,7668496,7844776,8064204,7734044,7665204,7741160,7939284,8093118,8110761
