GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",24,"339","    Miscellaneous manufacturing",24743,30093,24367,15731,10244,32195,23983,11569,14469,30066,30590,13475,24222,16201,5482,12990,7652,22971,7792,16410,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",389418,467758,280301,261080,293227,245709,499485,655834,764072,946520,1438333,857515,358591,717339,1292166,1269999,1114007,1430849,1655337,671070,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",8238,22852,28222,26414,12667,18102,17732,26551,18281,44912,37622,30052,74439,85833,46828,45106,117382,139940,185826,114812,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),-566,-104,357,(D),(D),958,(D),331,607,1199,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(T),817,(T),(T),-222,-545,-1977,-2802,-3535,-4135,(D),(D),(D),(D),(D),(D),-1005,(D),(D),(D),(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",29,"322","    Paper manufacturing",25096,24448,26690,23165,(D),(D),(D),(D),(D),(D),(D),(D),(D),22436,(D),(D),(D),(D),(D),(D),(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",30,"323","    Printing and related support activities",-1120,3944,-983,-590,42,1142,3953,4991,7294,10949,13380,6102,8906,8898,9506,12752,16720,17625,23675,28678,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",322814,380518,195128,188272,232673,191804,444320,578975,700211,826833,1328002,774511,191382,548504,1174609,1175172,937667,1251652,1402326,478580,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",32,"325","    Chemical manufacturing",29655,32152,27865,19617,18552,14950,13705,15986,10291,15936,16484,26421,48952,49333,57267,33001,35281,14791,32330,38049,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",(T),(T),(T),(T),4995,4985,4760,4925,4934,4876,5485,4023,7253,6184,5988,6153,6170,3974,8022,7817,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",34,"42","  Wholesale trade",265154,266559,255254,256140,239199,243844,275409,332874,388597,435561,483695,529529,535727,604735,634808,750628,832208,870693,943184,915906,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",35,"44-45","  Retail trade",438369,520304,489654,472064,498515,527304,522964,562118,743227,795046,747185,723925,823771,1013579,948162,927439,841072,802310,843577,913992,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",36,"48-49","  Transportation and warehousing",299553,363390,334604,387180,359973,351880,426162,499261,601138,715739,708993,856675,784729,904116,836099,930649,974927,1006444,990276,890098,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",37,"481","   Air transportation",13228,12104,10727,7516,1932,-341,7657,5113,18561,24420,34891,26589,32745,41424,60625,59123,66116,56062,81476,84069,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",38,"482","   Rail transportation",133506,145685,144189,179701,166617,152119,202567,254670,322801,399996,409895,562708,508085,577664,474123,(D),(D),(D),(D),(D),(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",39,"483","   Water transportation",(T),(T),(T),(T),2109,122,358,196,90,60,71,56,90,577,973,2379,2600,2323,2599,769,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",40,"484","   Truck transportation",81516,107593,107955,116789,103322,105464,124575,162909,175576,197179,184580,175638,159394,172746,198159,219973,239646,254399,243440,197314,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",41,"485","   Transit and ground passenger transportation",20069,24208,24392,26241,27688,27968,29941,23078,15127,17320,21372,16969,16424,18836,21018,23109,23323,24338,21088,14837,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",42,"486","   Pipeline transportation",336,15753,9484,2975,3059,7207,8299,9061,9782,10751,16855,20204,19485,30639,16898,19009,18808,17566,18065,25479,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",49773,55578,35116,50953,53099,57587,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",44,"493","   Warehousing and storage",(T),(T),(T),(T),2147,1754,(D),(D),(D),(D),(D),(D),(D),(D),(D),3723,3258,3549,3227,2052,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",45,"51","  Information",274094,289022,270332,227587,264871,330179,342429,428874,457703,477175,495572,522650,554742,605027,566230,534832,606471,569982,606785,634400,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",46,"511","   Publishing industries (except Internet)",33260,32995,48930,21316,20024,52439,61004,86670,101947,88096,103104,89876,79107,95209,105894,95599,84886,82343,84088,103486,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",47,"512","   Motion picture and sound recording industries",9458,8736,8036,7402,15728,17224,10957,30625,8727,9626,18647,12320,32406,24426,21511,22868,35392,44307,37622,30854,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",225398,239043,213087,209078,226302,235690,246023,273167,318022,338700,341134,370013,384671,399789,361393,351573,407332,355035,384933,379475,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",(T),8248,278,-10209,2817,24826,24444,38411,29008,40753,32687,50441,58557,85603,77432,64791,78861,88298,100142,120585,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",2118339,2292162,2542087,2743808,3059188,3197213,3252492,3403648,3883425,4274895,4687738,4652924,4795165,5140723,5633301,5638769,5815144,5876542,6475349,6515729,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",51,"52","   Finance and insurance",219679,256979,304140,346150,456739,511215,515553,547704,615277,611868,669856,658773,621030,641571,682378,742693,693554,792997,901023,827532,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",106975,147809,209116,241720,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",17367,8973,-929,-11246,16791,16224,8218,1653,16757,17908,-13103,-75878,3884,-571,-21675,15399,28598,-625,-3153,22018,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",54,"524","    Insurance carriers and related activities",95031,99844,95546,115288,109682,124567,134059,145606,160683,157368,183685,152131,159522,164841,178087,150536,177074,178026,169702,194271,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",56,"53","   Real estate and rental and leasing",1898659,2035182,2237947,2397658,2602449,2685999,2736939,2855944,3268147,3663027,4017882,3994151,4174135,4499151,4950923,4896076,5121591,5083545,5574327,5688197,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",57,"531","    Real estate",1749160,1801729,1968227,2099088,2263948,2347108,2395243,2435148,2777943,3059319,3487608,3486729,3748187,4089805,4537760,4515354,4725946,4714389,4949071,5152545,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",149499,233453,269720,298570,338501,338890,341695,420796,490205,603708,530274,507421,425948,409347,413163,380723,395645,369156,625256,535652,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",59,"54, 55, 56","  Professional and business services",455062,455613,447127,448188,479351,540606,584206,603162,624018,653814,750903,873938,848064,902986,925073,971450,942421,979851,1011567,1040422,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",60,"54","   Professional, scientific, and technical services",330283,341766,326943,327415,342589,398565,416987,430638,435415,454438,514802,619424,589187,631173,645542,683421,651010,678690,697139,716154,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",61,"5411","    Legal services",55069,71540,68795,69048,71334,75063,82799,98737,104546,117666,132879,175202,152264,140621,143220,133302,127845,139115,155621,166911,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",62,"5415","    Computer systems design and related services",11907,11343,6691,9114,8635,3264,19780,16692,19657,18185,25838,33591,51575,56545,67136,88820,72943,65511,56826,69058,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",263306,258882,251457,249253,262620,320238,314408,315210,311212,318587,356086,410631,385347,434006,435185,461299,450221,474064,484692,480185,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",64,"55","   Management of companies and enterprises",6394,7173,6043,6408,6934,7444,7855,6355,6879,7594,9710,13035,15751,15962,19057,22000,22626,21621,22589,22563,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",118386,106674,114141,114365,129827,134598,159363,166168,181723,191782,226391,241479,243126,255851,260475,266029,268785,279540,291839,301704,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",66,"561","    Administrative and support services",106421,93375,95229,95400,105009,106670,127577,142179,157530,173794,201657,216592,214181,222379,226047,230070,233023,235128,234570,237516,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",67,"562","    Waste management and remediation services",11965,13299,18912,18964,24818,27928,31786,23989,24193,17987,24734,24887,28944,33472,34428,35958,35762,44412,57269,64188,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",339455,361754,356517,365898,384759,404454,427074,451726,462000,492592,494942,601834,685484,695577,711709,704628,714935,737763,761417,808377,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",69,"61","   Educational services",17976,15022,17825,19593,24660,17525,22244,26458,25126,28563,29482,34277,41464,45606,48387,48337,49271,49716,51315,54523,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",70,"62","   Health care and social assistance",321479,346732,338692,346306,360099,386929,404831,425268,436874,464028,465461,567556,644020,649971,663322,656291,665664,688046,710102,753854,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",71,"621","    Ambulatory health care services",225227,241377,228801,232304,237723,250422,258044,271682,285569,294125,298012,346496,375847,384300,390664,374992,374629,382564,397476,435770,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",72,"622","    Hospitals",62113,64889,70477,72757,76503,90474,97059,104989,104172,118895,118257,165775,211346,213049,223658,234975,244888,258628,266325,270061,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",73,"623","    Nursing and residential care facilities",7608,8854,8507,8006,8313,8820,9710,10514,9475,8896,8601,13511,19221,18460,18992,20711,20701,21870,20753,20951,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",74,"624","    Social assistance",26532,31611,30907,33238,37560,37213,40018,38082,37658,42112,40589,41774,37606,34163,30007,25613,25445,24984,25548,27072,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",300436,307639,326839,360498,318803,367420,392651,424919,412150,458091,451393,415038,434976,439359,460708,535378,576234,628851,670026,658377,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",108018,96627,101897,106492,85685,95622,104989,101725,116217,124215,127624,131636,137361,141875,145278,150193,140842,161038,164831,167488,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",30171,37262,36994,38624,39065,45563,52794,51388,54051,57911,55355,63709,66531,55364,60131,68389,70201,79371,75810,76323,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",77847,59365,64903,67868,46620,50058,52194,50337,62166,66304,72269,67927,70830,86511,85147,81805,70641,81667,89021,91165,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",79,"72","   Accommodation and food services",192418,211012,224942,254006,233118,271798,287662,323194,295933,333876,323770,283402,297615,297484,315430,385185,435392,467813,505194,490890,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",80,"721","    Accommodation",58130,59167,66559,80259,73476,86954,88834,99635,98536,146937,168564,128107,108483,110938,124783,176997,217610,239610,254028,225838,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",81,"722","    Food services and drinking places",134288,151845,158383,173748,159642,184845,198828,223559,197398,186938,155205,155295,189132,186547,190647,208188,217783,228202,251167,265051,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",303921,337547,325398,328787,236012,262965,232520,240047,264309,270282,248080,219885,225903,237483,223423,232058,230626,244813,249269,249473,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",83,"..."," Government and government enterprises",566548,594434,628914,658248,667256,708532,747524,786202,800006,909715,982533,1048345,1094295,1105527,1156516,1202028,1187477,1235251,1208192,1281560,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",84,"...","  Federal civilian",194666,207845,224431,230276,229214,268505,270919,269123,236017,310175,332263,352669,384918,422369,432534,438974,406184,439705,402176,464560,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",85,"...","  Military",55472,59772,61271,62000,62750,62419,62358,65740,71193,76929,86976,92179,82738,80119,78528,79028,78841,76019,76376,74463,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",86,"...","  State and local",316410,326817,343212,365972,375292,377609,414247,451339,492796,522611,563295,603497,626639,603040,645454,684026,702452,719527,729640,742537,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",87,"11, 21","Natural resources and mining",822056,816792,830105,754718,812786,747190,998087,1401770,1734175,1503233,1938271,2312858,1905478,2366112,2759528,2701590,2874060,2596283,2210308,1873983,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",88,"42, 44-45","Trade",703524,786863,744908,728204,737714,771148,798374,894992,1131824,1230607,1230880,1253454,1359498,1618314,1582970,1678067,1673280,1673004,1786761,1829898,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",89,"...","Transportation and utilities",595076,631880,625693,648555,658840,611236,708194,810380,895330,1062762,1090934,1245243,1229479,1382377,1344703,1421504,1486022,1519992,1503728,1409621,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",90,"...","Private goods-producing industries 2/",1793264,1930119,1721412,1655628,1737596,1608439,2268867,2966226,3549593,3504230,4552938,4205132,3382824,4014892,4944560,4965182,5102417,5201287,5139016,3914418,(NA)
 "30000" ,"Montana",7,SAGDP7N,"Gross operating surplus","Thousands of dollars",91,"...","Private services-providing industries 3/",5089906,5462480,5638901,5851527,6139537,6485222,6737939,7257749,8130759,8920217,9450442,9784965,10133310,11021846,11448117,11716687,12045134,12230796,13064901,13146296,(NA)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
