GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",11,"23","  Construction",2466.7,2615.0,2752.9,2803.2,2735.1,2664.8,2904.9,2941.5,2920.3,2820.0,2660.7,2341.0,2112.9,2031.9,1922.1,1950.6,1846.2,1760.0,1744.8,1788.6,(D)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",12,"31-33","  Manufacturing",4129.1,4198.5,4380.1,4603.8,4573.6,4861.5,4477.1,4993.0,4513.2,5108.6,4540.5,4490.5,3985.1,4176.4,4077.8,4011.0,4373.1,4278.2,4641.3,4631.8,4746.6
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",13,"321,327-339","   Durable goods manufacturing",2556.5,2630.3,2764.4,2927.4,2986.2,3157.2,2807.9,3314.6,3010.3,3120.1,3040.1,3028.4,2648.1,2758.1,2726.6,2654.9,2815.8,2684.9,2975.8,3117.8,3194.5
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",14,"321","    Wood product manufacturing",33.9,32.2,30.3,36.7,38.6,39.8,39.0,29.9,29.8,28.4,34.5,39.0,42.0,33.3,39.5,39.7,41.4,36.1,40.1,45.5,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",15,"327","    Nonmetallic mineral product manufacturing",101.6,77.9,70.3,73.5,60.5,63.6,62.2,54.7,57.6,59.2,55.6,57.1,52.7,55.9,54.6,52.6,65.5,55.5,57.2,54.4,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",16,"331","    Primary metal manufacturing",142.2,206.7,256.4,216.8,200.1,280.3,252.0,234.2,217.2,240.9,193.2,265.8,359.6,346.9,375.3,412.0,236.2,187.3,229.1,224.9,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",17,"332","    Fabricated metal product manufacturing",674.5,618.8,601.8,720.7,659.5,817.5,527.6,722.1,669.0,671.6,453.7,504.6,308.8,434.6,393.6,368.8,358.1,371.0,342.2,304.6,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",18,"333","    Machinery manufacturing",240.6,264.0,255.6,309.6,284.3,183.2,181.6,186.9,191.2,198.1,209.6,212.9,161.2,170.2,174.7,186.9,212.0,211.4,214.2,248.6,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",19,"334","    Computer and electronic product manufacturing",59.1,81.0,106.3,133.2,150.8,166.1,214.0,219.9,234.2,265.6,310.7,370.9,364.5,415.4,428.1,390.2,593.5,509.0,475.1,547.7,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",317.3,270.8,464.7,443.4,548.8,481.4,505.3,646.9,576.2,562.9,620.0,385.6,197.4,74.4,113.1,170.6,267.3,212.6,214.6,159.3,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",149.1,130.7,104.2,53.1,40.3,36.7,37.3,37.2,24.4,26.6,29.8,23.1,9.1,16.8,21.1,19.5,22.8,22.9,20.9,24.3,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",22,"3364-3369","    Other transportation equipment manufacturing",145.3,169.2,189.3,211.0,221.0,235.2,223.6,228.8,275.6,242.0,285.4,305.0,274.9,290.4,292.3,303.8,308.6,412.8,602.0,612.6,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",23,"337","    Furniture and related product manufacturing",107.2,92.1,75.9,80.3,60.4,97.3,95.4,82.4,87.7,97.7,104.9,76.3,59.1,68.0,58.8,58.8,75.4,78.8,77.7,76.0,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",24,"339","    Miscellaneous manufacturing",998.7,1000.3,888.5,914.5,953.2,1015.1,793.2,1057.2,800.4,857.9,840.2,829.8,830.6,856.7,777.0,652.0,626.2,571.1,682.3,800.0,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",1645.0,1626.3,1667.8,1722.7,1606.0,1729.8,1723.5,1682.7,1502.6,2068.3,1499.7,1456.3,1337.0,1419.7,1350.7,1356.1,1556.7,1591.6,1665.8,1522.6,1560.9
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",239.0,213.5,200.4,203.7,202.9,235.8,238.7,230.3,258.6,332.5,310.8,296.5,266.3,226.3,219.6,175.4,186.0,196.7,212.3,212.3,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",27,"313-314","    Textile mills and textile product mills",346.0,346.7,369.1,361.5,297.0,275.5,237.1,277.6,224.7,189.1,200.6,205.2,179.3,157.8,125.5,149.7,142.1,172.7,171.6,165.5,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",25.3,20.1,20.5,21.3,16.0,12.2,9.2,8.8,9.8,8.6,8.4,9.3,6.8,7.4,7.1,6.6,6.7,6.0,5.9,5.7,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",29,"322","    Paper manufacturing",149.2,128.2,121.1,102.3,74.7,103.2,93.6,100.6,100.3,111.1,118.2,123.5,90.0,94.0,94.8,107.8,93.8,97.9,103.3,91.0,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",30,"323","    Printing and related support activities",156.3,157.7,148.0,147.0,144.4,132.6,111.4,99.3,121.7,96.9,109.1,101.1,89.6,96.8,89.5,123.6,116.0,113.3,123.3,115.0,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",31,"324","    Petroleum and coal products manufacturing",23.4,40.0,25.0,21.7,107.7,58.5,157.1,127.4,73.9,53.4,24.9,32.7,49.8,44.8,30.8,38.2,36.0,60.3,59.2,62.3,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",32,"325","    Chemical manufacturing",312.6,395.9,432.8,449.5,493.7,644.4,649.2,596.8,497.7,1125.7,450.0,443.4,465.3,517.5,504.5,486.7,726.4,709.3,704.0,590.5,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",33,"326","    Plastics and rubber products manufacturing",288.0,245.1,260.9,321.6,259.8,254.7,287.8,281.0,218.0,222.4,262.4,234.1,194.7,279.0,281.7,268.2,248.8,239.4,290.5,288.8,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",34,"42","  Wholesale trade",1986.9,2218.3,2237.6,2407.4,2480.8,2607.2,2765.2,2771.9,2827.1,2787.7,2850.9,2783.5,2566.3,2805.1,2833.0,2974.5,3101.5,3213.3,3405.8,3297.9,3363.3
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",35,"44-45","  Retail trade",2266.1,2592.3,2754.3,2858.9,2951.7,3230.1,3453.7,3449.2,3414.3,3298.6,3178.0,3011.1,2863.3,2972.7,2921.9,2883.8,2917.4,2885.6,2953.2,2992.7,3056.3
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",36,"48-49","  Transportation and warehousing",713.5,745.5,777.6,768.8,755.5,759.0,803.9,819.3,848.5,878.1,830.1,840.1,800.3,814.2,837.2,861.5,825.9,807.0,804.2,807.3,821.6
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",37,"481","   Air transportation",142.3,126.7,119.2,81.9,64.1,64.3,81.5,98.7,124.2,121.8,112.3,118.2,122.9,115.1,122.5,153.6,135.4,128.1,128.2,135.3,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",38,"482","   Rail transportation",18.7,25.0,29.9,31.2,36.9,23.2,24.6,18.6,11.1,8.8,12.1,9.7,5.8,1.8,6.9,8.0,8.4,6.5,8.9,5.6,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",39,"483","   Water transportation",5.1,5.1,5.3,5.2,7.2,4.7,5.7,6.6,7.5,13.0,15.6,16.5,21.2,18.6,22.4,23.4,29.4,24.2,22.4,23.8,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",40,"484","   Truck transportation",217.3,218.6,240.6,239.1,242.6,244.9,244.7,238.6,230.1,236.2,232.8,221.8,207.7,221.1,230.4,231.1,224.0,223.4,222.0,219.8,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",41,"485","   Transit and ground passenger transportation",107.7,105.0,124.0,130.2,134.2,136.4,144.1,135.9,132.2,129.1,127.1,131.1,117.8,123.7,126.8,129.2,127.2,130.0,132.2,126.2,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",42,"486","   Pipeline transportation",7.9,11.4,15.6,7.2,6.0,7.5,7.0,9.3,11.5,9.8,11.0,12.1,11.4,12.6,10.6,10.7,10.8,10.1,8.2,6.6,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",43,"487-488, 492","   Other transportation and support activities",195.2,224.7,217.1,254.4,250.2,260.3,264.0,266.0,279.2,295.8,257.3,272.0,254.4,254.9,234.5,216.6,201.3,194.3,193.4,201.2,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",44,"493","   Warehousing and storage",42.8,50.9,48.4,46.9,43.7,48.3,57.3,63.2,67.4,72.3,66.0,64.9,62.7,68.7,82.8,88.9,89.6,91.1,89.8,88.7,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",45,"51","  Information",1096.3,1081.7,1078.1,994.3,1192.2,1388.0,1501.1,1778.5,1806.1,1858.7,1673.5,1856.8,1861.4,1931.7,1974.1,1784.6,1776.1,1804.5,1847.1,1889.7,1588.5
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",46,"511","   Publishing industries (except Internet)",351.0,320.7,374.1,316.6,347.9,370.9,382.2,450.3,624.2,422.4,455.3,420.1,399.5,381.7,442.6,418.2,416.1,391.6,347.2,364.8,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",47,"512","   Motion picture and sound recording industries",24.8,29.5,54.4,34.0,66.8,52.0,35.0,46.4,37.6,204.9,45.8,108.0,117.2,128.6,72.5,57.8,64.0,89.3,89.3,69.6,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",506.0,509.9,495.8,545.3,586.7,591.5,628.7,683.0,721.5,780.8,828.4,919.6,876.5,836.8,777.8,759.4,780.2,770.2,802.1,758.8,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",49,"518, 519","   Data processing, hosting, and other information services",223.2,222.7,161.1,85.1,180.0,377.8,463.3,617.8,450.6,450.4,347.8,408.3,468.1,585.0,681.3,549.3,515.7,554.6,612.2,697.5,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",7632.7,7972.6,8465.1,9179.1,9585.6,9810.5,10278.6,10934.8,11751.8,11809.2,12122.2,10535.1,12358.9,12292.5,12282.0,12692.6,12581.2,12574.3,12465.4,12493.9,12551.8
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",51,"52","   Finance and insurance",2454.1,2788.5,3063.1,3589.2,3585.8,3538.8,3471.8,3598.8,3748.5,4066.8,4304.9,3101.7,4568.5,4161.5,4014.1,4489.2,4444.8,4710.2,4672.9,4825.2,4828.5
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",994.3,1065.4,1329.1,1303.5,1365.0,1428.4,1412.3,1321.2,1334.8,1317.6,1415.3,1112.6,1773.8,1318.8,1470.4,1589.2,1260.8,1167.2,1219.5,1101.6,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",144.5,227.4,288.6,388.9,499.4,521.4,491.2,493.7,533.1,589.0,501.7,317.5,860.8,890.2,733.3,962.3,992.6,877.3,811.8,1019.3,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",54,"524","    Insurance carriers and related activities",1252.1,1444.9,1376.4,1842.6,1657.5,1549.8,1524.5,1744.0,1844.8,2131.6,2358.6,1635.5,1922.5,1939.1,1785.9,1917.8,2182.2,2672.6,2677.5,2727.7,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",55,"525","    Funds, trusts, and other financial vehicles",61.9,29.0,27.4,23.2,34.5,6.1,8.2,9.4,6.9,3.7,6.3,17.2,9.7,13.9,23.7,19.9,14.6,44.3,11.4,16.6,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",56,"53","   Real estate and rental and leasing",5208.5,5189.2,5399.6,5575.7,5988.7,6260.8,6795.8,7325.6,7994.2,7729.6,7803.4,7415.6,7818.2,8131.6,8263.6,8203.4,8136.5,7852.1,7780.4,7648.3,7704.0
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",57,"531","    Real estate",4952.6,4889.2,5061.5,5183.9,5517.5,5801.4,6301.2,6727.2,7028.8,6763.7,7021.8,6961.9,7252.7,7385.6,7570.4,7458.8,7424.9,7247.2,7209.1,7070.2,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",248.7,293.4,332.8,388.1,469.6,454.9,489.4,598.3,988.4,990.5,793.9,451.3,564.8,746.0,693.3,744.5,711.5,602.9,567.6,576.4,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",59,"54, 55, 56","  Professional and business services",3635.0,3937.9,3953.1,4265.0,4390.9,4495.8,5033.2,5094.5,5244.9,5564.5,5415.4,5670.3,5266.8,5620.7,5657.7,5915.8,6182.2,6493.4,6652.2,6796.5,7157.7
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",60,"54","   Professional, scientific, and technical services",1853.8,2075.3,2145.8,2215.5,2298.0,2418.0,2488.3,2585.6,2594.9,2837.4,2711.0,2904.8,2755.2,2847.6,2841.0,2875.4,2911.1,3001.9,3085.5,3097.7,3264.4
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",61,"5411","    Legal services",632.2,728.2,740.6,743.1,764.9,757.9,794.3,804.5,768.2,783.0,792.3,881.4,766.7,735.0,714.2,697.5,712.5,697.7,656.8,574.4,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",62,"5415","    Computer systems design and related services",168.9,199.1,214.6,229.5,230.4,243.2,309.5,349.0,391.7,592.4,498.8,525.3,554.3,578.2,628.8,684.8,738.8,786.8,858.7,893.9,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",1156.6,1260.2,1295.8,1339.4,1407.2,1515.6,1456.1,1491.5,1476.6,1461.9,1436.1,1519.5,1442.3,1538.1,1499.1,1493.1,1460.3,1520.5,1580.7,1651.1,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",64,"55","   Management of companies and enterprises",912.2,907.4,802.0,1015.8,1039.7,1059.5,1553.5,1371.1,1412.2,1483.3,1400.8,1460.3,1275.3,1423.7,1463.7,1646.6,1802.0,1999.6,2047.6,2166.9,2272.9
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",65,"56","   Administrative and support and waste management and remediation services",853.5,916.3,937.6,995.5,1013.3,981.1,1042.1,1145.3,1243.2,1249.4,1305.4,1307.6,1237.8,1349.8,1353.2,1393.8,1469.4,1495.0,1522.4,1538.9,1627.0
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",66,"561","    Administrative and support services",735.1,772.5,798.4,857.9,879.8,846.1,902.1,1001.4,1084.5,1101.3,1136.8,1145.2,1084.6,1158.3,1190.7,1230.8,1300.4,1323.4,1338.7,1337.4,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",67,"562","    Waste management and remediation services",119.7,148.0,141.9,138.7,133.5,135.7,140.5,143.7,158.6,146.7,168.8,161.9,152.7,191.9,162.5,163.0,169.0,171.6,183.5,200.7,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",68,"61, 62","  Educational services, health care, and social assistance",5541.4,5470.1,5544.7,5514.5,5517.3,5834.9,6030.9,6297.8,6458.3,6636.6,6543.6,6816.6,6984.9,7157.5,7095.5,6991.2,7056.2,7130.3,7218.9,7078.6,7024.0
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",69,"61","   Educational services",1250.8,1249.1,1301.9,1348.4,1351.9,1366.0,1404.7,1493.4,1485.5,1528.3,1537.1,1614.8,1718.5,1769.2,1771.4,1677.2,1665.4,1705.2,1726.5,1662.1,1670.8
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",70,"62","   Health care and social assistance",4281.5,4214.3,4241.3,4171.5,4171.2,4466.7,4623.1,4803.9,4968.3,5103.8,5003.6,5199.6,5266.3,5388.4,5324.7,5314.0,5391.0,5424.7,5492.0,5417.6,5353.2
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",71,"621","    Ambulatory health care services",1524.2,1437.0,1507.3,1514.0,1521.6,1633.0,1676.1,1756.6,1884.9,1936.1,1899.8,1970.3,1995.4,2032.6,2035.7,2076.7,2107.8,2143.4,2216.1,2261.6,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",72,"622","    Hospitals",1537.9,1562.7,1527.9,1509.2,1516.1,1653.3,1702.0,1791.1,1841.3,1906.2,1877.4,1988.9,2062.7,2125.9,2108.0,2060.7,2066.1,2057.4,2067.5,1974.2,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",73,"623","    Nursing and residential care facilities",751.3,759.7,769.9,754.2,753.3,782.3,808.2,812.6,802.0,819.9,797.7,809.8,788.9,820.0,795.9,798.9,811.4,830.9,819.2,804.0,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",74,"624","    Social assistance",478.0,476.1,448.7,401.8,387.0,403.7,443.6,448.6,441.2,442.5,429.4,431.1,419.9,410.5,385.3,377.8,405.5,393.7,391.7,385.3,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",1714.0,1839.2,1922.6,2102.9,2100.1,2214.4,2322.3,2320.2,2333.5,2338.2,2141.1,2144.4,2013.2,2194.3,2252.4,2319.0,2356.8,2315.4,2375.8,2393.4,2414.9
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",76,"71","   Arts, entertainment, and recreation",395.0,436.6,441.3,498.0,479.4,517.9,574.8,542.1,532.1,532.2,489.3,471.6,460.9,519.8,530.4,534.7,558.5,606.6,616.1,631.4,636.6
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",187.7,199.3,203.3,230.7,234.0,262.1,281.1,229.0,212.2,203.5,161.9,163.3,174.4,215.0,227.2,235.0,239.3,247.1,241.0,250.9,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",78,"713","    Amusement, gambling, and recreation industries",210.1,239.1,240.1,269.9,248.9,260.3,298.0,314.9,321.3,329.9,328.4,309.2,287.1,305.0,303.3,299.7,319.2,359.5,375.2,380.5,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",79,"72","   Accommodation and food services",1318.0,1400.9,1480.3,1602.7,1619.8,1694.8,1743.6,1776.8,1801.1,1805.8,1651.4,1673.5,1552.4,1674.5,1721.9,1784.3,1798.4,1709.9,1760.7,1763.4,1779.7
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",80,"721","    Accommodation",266.1,299.6,300.3,339.1,319.5,328.0,330.9,371.4,404.3,403.0,333.4,405.6,380.7,439.4,464.5,501.4,490.9,368.2,390.9,378.6,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",81,"722","    Food services and drinking places",1057.3,1105.4,1186.3,1268.5,1308.4,1376.1,1422.8,1412.8,1401.4,1407.7,1327.3,1268.5,1172.1,1235.2,1257.4,1282.9,1307.5,1341.8,1370.0,1384.7,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",82,"81","  Other services (except government and government enterprises)",1262.5,1448.3,1400.5,1457.1,1338.4,1395.7,1373.1,1358.2,1377.4,1474.4,1306.4,1219.7,1132.6,1112.7,1080.6,1067.8,1049.8,1070.3,1077.3,1077.8,1084.1
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",83,"..."," Government and government enterprises",7260.2,7257.6,7365.8,7626.0,7605.7,7649.3,7802.9,8011.2,8054.3,8054.9,8008.3,7864.2,7401.1,7432.9,7454.1,7316.2,7146.4,7020.3,6962.1,6933.8,6982.3
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",84,"...","  Federal civilian",1299.4,1277.5,1275.0,1347.2,1339.5,1353.3,1341.6,1366.7,1324.6,1341.9,1347.0,1359.4,1388.2,1409.3,1392.6,1410.7,1388.3,1427.4,1464.3,1501.0,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",85,"...","  Military",1710.1,1637.4,1631.9,1635.5,1613.2,1554.0,1557.7,1650.2,1758.2,1774.9,1715.3,1603.6,1472.1,1391.5,1315.1,1251.8,1187.6,1092.6,1027.0,958.5,(NA)
 "44000" ,"Rhode Island",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",86,"...","  State and local",4241.8,4338.5,4456.2,4641.2,4651.3,4741.2,4905.1,4994.2,4969.3,4934.5,4943.6,4900.2,4538.6,4630.7,4746.5,4653.7,4570.2,4499.5,4469.7,4472.1,(NA)
