GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",52213,63221,106430,67040,36461,45788,48314,91243,117085,128929,97296,72808,71596,43336,27800,75598,81544,99203,108346,153040,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",16,"331","    Primary metal manufacturing",9143,7133,-14147,-16497,-5054,3947,1608,2648,3699,5433,383,8119,17686,16669,30615,49820,67389,11427,16003,12336,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",22314,16617,21989,25693,29359,27026,34969,25398,43244,38607,50150,13110,29983,55039,12218,29114,19950,11213,28278,17825,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",18,"333","    Machinery manufacturing",14248,31610,32773,57209,38224,12311,-4815,7413,15773,25481,21561,4013,14639,6675,7345,36883,31529,26552,21594,27608,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",8292458,4965581,5693192,4419811,2052506,1556797,3335526,5888918,4492160,3494384,2013827,637970,2539936,1815921,1102057,688478,219152,468578,349294,426241,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",13226,9905,24686,17434,-818,10331,5513,3855,647,8565,22061,18614,18019,19094,11309,19003,22540,40586,22329,26839,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",94533,82258,131625,105442,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",15163,8879,17352,28431,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",23,"337","    Furniture and related product manufacturing",9210,8464,8222,9115,9368,8536,1534,-3749,-1304,1876,1151,-869,-4300,-3667,-4154,-3183,-674,246,1913,1551,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",24,"339","    Miscellaneous manufacturing",39544,80578,32748,17848,22165,13123,8010,31906,-437,13366,9690,20025,14553,25462,8278,6978,5982,16602,8387,20601,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",561426,822625,883653,793976,905933,854516,788163,553996,465529,321177,403877,535566,451209,398834,380832,560154,657335,817715,1286530,1035439,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",103234,90698,264925,177408,133953,205057,211243,183261,228796,175537,247860,310970,301615,212100,133796,186012,172509,113967,263162,285933,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",(T),(T),(T),(T),9102,7329,3949,14810,24368,10316,6451,3326,5941,12457,19349,22409,3283,3532,3690,3251,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",16893,-3925,3314,7767,4353,2752,1434,4230,6512,1202,659,332,1299,2903,5011,4788,538,249,637,611,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",29,"322","    Paper manufacturing",1284,-370,117,-2054,-5107,-7192,-1023,9105,20606,40225,56433,48047,54237,44978,36950,34770,45743,50269,61816,71721,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",30,"323","    Printing and related support activities",3188,5446,47786,6557,4746,5545,8285,1522,3099,5774,6074,8292,11371,10276,10185,11761,14763,16552,22551,19627,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",387527,542309,363778,410792,550720,508640,488825,289326,127467,44390,19968,-1640,6961,24248,53170,124984,172677,471458,722074,474347,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",32,"325","    Chemical manufacturing",14403,23417,43850,62336,75143,54582,36679,28197,45958,41084,59618,160319,51832,70919,95556,138667,205541,116765,144836,114127,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",11746,151782,138911,114643,133022,77803,38770,23544,8723,2648,6815,5919,17954,20955,26814,36762,42283,44923,67764,65823,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",34,"42","  Wholesale trade",476771,482291,426655,454400,430389,431140,458256,500455,570082,631427,681804,711090,646690,714373,660473,687966,723026,750152,773747,740435,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",35,"44-45","  Retail trade",735679,826900,796536,833667,886802,945691,1014120,1063592,1119808,1152205,1037870,971101,1083508,1145812,1109018,1112799,1127927,1080633,1137111,1170633,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",36,"48-49","  Transportation and warehousing",324971,441612,421979,467165,450314,469402,552729,620432,718128,861460,766638,920399,807134,897824,1010488,952699,1006888,1104265,1096946,983744,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",37,"481","   Air transportation",57258,44060,30500,16186,10668,-2139,25887,32054,45853,55223,60849,53360,66139,86059,85686,81653,76105,92283,101240,115140,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",38,"482","   Rail transportation",109809,141472,144547,190528,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",39,"483","   Water transportation",(T),(T),(T),(T),(D),238,633,433,319,(D),(D),(D),188,1841,(D),(D),(D),(D),(D),12293,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",40,"484","   Truck transportation",88981,122190,124400,161118,153454,156502,165767,169564,191962,219707,205700,214243,196191,206666,227058,246202,244699,288945,291305,243336,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",41,"485","   Transit and ground passenger transportation",26037,26177,25756,29907,31910,33228,37124,38741,35533,36704,29207,32399,33097,34213,30386,27431,28835,35525,33849,27129,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",42,"486","   Pipeline transportation",737,59686,54875,16261,14564,36380,34508,36369,31050,29399,46412,43992,11313,14421,8089,15220,11218,16034,16882,20911,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",36112,37578,29440,41523,51899,(D),(D),(D),(D),97739,60241,82757,(D),(D),96182,71901,76822,74554,73023,(D),(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",44,"493","   Warehousing and storage",4060,8976,12121,10250,8824,9388,10333,11552,13918,16314,13149,16156,16631,16313,16410,17354,14672,11338,13115,10023,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",45,"51","  Information",837243,832247,801596,792570,849962,989557,1011919,1082953,1114338,1175380,1402879,1915701,1737027,1817319,1610830,1571324,1498898,1396020,1519990,1659397,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",46,"511","   Publishing industries (except Internet)",331195,297992,339998,351174,333094,347262,349175,355806,296056,238967,328264,347153,305720,286366,282834,244449,193801,185063,155299,167646,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",47,"512","   Motion picture and sound recording industries",7741,22793,41167,37214,36241,117481,86094,116188,161769,197119,288476,676316,519335,658763,520227,601232,487739,435549,534917,662574,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",473213,482208,431331,456049,489480,457089,500658,523313,585908,647855,743817,816962,840640,800245,727155,670612,768043,688886,760059,729931,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",25094,29253,-10900,-51867,-8852,67726,75992,87646,70605,91438,42322,75270,71331,71946,80613,55032,49315,86523,69715,99245,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",4794275,4901534,5260184,5575949,6004042,6730177,6403088,6491232,7328213,7761872,8499500,8577787,9154702,9699005,10745554,10877645,10681284,11495337,11999256,12188412,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",51,"52","   Finance and insurance",570652,564984,569177,607202,556094,765052,683359,719926,813569,832158,744010,570119,687678,680998,746211,805805,578758,1094085,1203396,1211032,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",328551,306598,345084,318967,260814,464384,367238,(D),(D),(D),(D),(D),(D),(D),(D),338292,(D),(D),379080,403387,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",32636,15802,-1449,-14423,23633,22462,11280,2493,23137,27576,-22482,-126062,7119,-1259,-47586,36206,67744,-1726,-7365,47849,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",54,"524","    Insurance carriers and related activities",207195,236466,216895,294435,258066,254712,272962,287057,346340,352128,421570,381204,442697,453204,468986,411741,252902,615660,675941,710976,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",2271,(T),(T),(T),13581,23493,31879,(D),(D),(D),(D),(D),(D),(D),(D),19565,(D),(D),155739,48818,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",56,"53","   Real estate and rental and leasing",4223623,4336550,4691007,4968747,5447948,5965126,5719728,5771305,6514644,6929714,7755490,8007668,8467024,9018007,9999343,10071840,10102526,10401251,10795860,10977380,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",57,"531","    Real estate",4010121,4103582,4438965,4700466,5116972,5628454,5400475,5477762,6177438,6448412,7259858,7501620,8057489,8600046,9469586,9379412,9291189,9619230,9987756,10317896,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",213502,232969,252041,268282,330977,336671,319254,293543,337205,481302,495632,506048,409534,417961,529757,692428,811337,782021,808104,659484,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",59,"54, 55, 56","  Professional and business services",873111,821261,863640,978386,1115012,1338884,1452732,1524979,1566651,1687538,1846371,2125117,2148706,2276910,2254393,2189471,2121181,2132971,2107655,2125254,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",60,"54","   Professional, scientific, and technical services",601988,594221,613315,684934,761793,971136,1034836,1097110,1090726,1206964,1294001,1504701,1494414,1613507,1587532,1551927,1488840,1515043,1499801,1484019,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",61,"5411","    Legal services",64824,71773,72539,93062,105134,109745,118890,131078,133602,139703,151191,196344,175197,164972,178059,175845,171570,185581,187172,204090,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",62,"5415","    Computer systems design and related services",19911,18431,13575,15038,15298,12589,38734,29392,38968,42906,52242,64471,85650,96382,106865,121483,111570,99891,83672,89698,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",517253,504016,527201,576835,641361,848802,877212,936640,918156,1024354,1090568,1243887,1233568,1352153,1302607,1254600,1205700,1229572,1228956,1190232,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",64,"55","   Management of companies and enterprises",29633,31956,32653,33127,36565,39142,36834,37151,43855,41825,41204,42981,50855,49311,50766,52287,52764,53006,52084,51676,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",241490,195085,217672,260325,316655,328606,381063,390718,432070,438750,511165,577435,603438,614093,616095,585256,579577,564921,555770,589558,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",66,"561","    Administrative and support services",204122,156477,168352,202696,245684,248680,295071,315736,358889,381505,436950,487580,480138,470196,476035,457471,455991,437315,403230,414061,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",67,"562","    Waste management and remediation services",37368,38609,49321,57629,70971,79926,85992,74982,73181,57245,74215,89854,123300,143897,140060,127786,123586,127606,152541,175498,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",353143,378549,390255,466879,525372,556280,613408,664720,678221,726640,725407,884822,1019439,1070257,1095953,1091842,1074380,1064324,1051015,1136054,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",69,"61","   Educational services",38196,33435,40614,49207,58569,41120,57330,76365,73403,80012,87040,110426,135348,151104,145741,140253,133243,127586,122271,125492,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",70,"62","   Health care and social assistance",314948,345114,349641,417672,466804,515160,556077,588355,604817,646628,638367,774396,884090,919153,950212,951589,941137,936738,928744,1010562,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",71,"621","    Ambulatory health care services",196146,210640,211756,263208,297771,322566,345561,378524,397366,416802,408000,488334,562314,593453,625194,626269,625347,616855,620074,689276,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",72,"622","    Hospitals",65303,69825,73378,75079,82465,102669,108957,115911,111233,123797,130768,176665,212114,221892,227482,237199,229473,238846,227416,239718,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",73,"623","    Nursing and residential care facilities",12663,17242,16102,16534,18234,20983,21196,16969,17960,17654,12768,18503,24953,25943,29514,30858,30060,26502,24972,24964,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",74,"624","    Social assistance",40835,47408,48404,62850,68334,68942,80364,76951,78258,88375,86831,90894,84709,77866,68022,57262,56257,54535,56281,56603,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",531025,492998,521244,662176,637210,737739,805421,802513,849698,863601,888493,893935,1017115,1039324,972437,955880,1025275,1085241,1093116,1124495,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",110354,131717,131233,161206,140410,160200,228242,238867,280523,270564,320119,304587,352998,368821,354871,375216,370942,368574,321849,343563,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",60603,92928,86517,113291,121029,139893,183661,178551,188286,181397,167734,166385,158178,151751,150237,179366,138697,185659,174348,208558,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",49751,38788,44716,47915,19381,20307,44581,60317,92237,89166,152385,138202,194820,217070,204634,195850,232245,182915,147501,135005,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",79,"72","   Accommodation and food services",420671,361281,390011,500970,496800,577538,577179,563646,569176,593038,568374,589348,664117,670503,617566,580664,654333,716667,771267,780932,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",80,"721","    Accommodation",89661,79667,93026,113167,108771,127860,128845,150062,159587,158081,179178,158839,134424,136490,148422,137380,215464,244950,252539,231752,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",81,"722","    Food services and drinking places",331010,281614,296985,387803,388029,449678,448334,413584,409589,434957,389196,430509,529693,534013,469144,443284,438869,471717,518728,549179,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",355073,355828,345588,445638,357080,396250,352554,355864,387427,402082,377645,322896,329465,347572,342601,345681,338691,364189,364048,352835,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",83,"..."," Government and government enterprises",4598821,4658177,4777730,4908186,5098875,5407959,5651862,5908198,6020668,6385269,6703549,6898246,6991554,7194107,7426928,7746452,7885535,8016979,8068272,8091056,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",84,"...","  Federal civilian",2360920,2380478,2429196,2495207,2547622,2651365,2731111,2810304,2868326,2949841,3064172,3198264,3259558,3418554,3518040,3576869,3636759,3740119,3801554,3822274,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",85,"...","  Military",1335145,1308096,1292866,1306849,1332008,1405652,1496504,1602548,1717798,1826526,1928830,1977286,1975856,2076355,2151561,2238733,2268290,2278015,2268343,2239295,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",86,"...","  State and local",902756,969603,1055668,1106131,1219245,1350943,1424247,1495347,1434544,1608903,1710547,1722696,1756139,1699198,1757327,1930849,1980486,1998845,1998375,2029487,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",87,"11, 21","Natural resources and mining",1981498,1689379,1939857,2477411,3117035,2602587,3567244,4450448,6058376,6132991,6838236,8175341,5421433,6519367,7881636,7122478,7824390,8427468,4828399,4162553,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",88,"42, 44-45","Trade",1212450,1309191,1223191,1288066,1317191,1376831,1472375,1564048,1689890,1783632,1719674,1682191,1730198,1860185,1769491,1800766,1850953,1830785,1910858,1911068,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",89,"...","Transportation and utilities",870812,938807,967380,978876,979858,895689,1004499,1118800,1224061,1504146,1349668,1522515,1471769,1693379,1864129,1780780,1858440,1992638,1954326,1819780,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",90,"...","Private goods-producing industries 2/",11554773,8265066,9344158,8629992,6978531,5886534,8661495,12191458,12671306,11737765,11127481,10814441,9733932,9787771,10277114,9342669,9633703,10611485,7440869,6690494,(NA)
 "35000" ,"New Mexico",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",91,"...","Private services-providing industries 3/",9827132,10030415,10373077,11188541,11785727,13021407,13115996,13605108,14838499,15904892,16809637,17924964,18608420,19803952,20655389,20613388,20449101,21361504,22000266,22317295,(NA)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
