GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",11,"23","  Construction",34832.7,35567.4,37504.2,39965.5,40346.8,38735.0,38336.0,39151.4,37717.3,35558.6,33517.8,30323.7,27587.4,26745.3,26609.6,27426.9,27266.3,26580.1,27510.0,28183.6,(D)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",12,"31-33","  Manufacturing",63104.9,66190.9,69233.4,78244.5,75645.5,79168.4,85342.3,91339.0,91919.2,103505.0,109675.8,106421.8,89297.1,96566.4,95722.1,95560.0,95893.9,95271.4,96768.6,93620.3,96055.3
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",13,"321,327-339","   Durable goods manufacturing",32694.8,35612.7,36772.1,43367.8,42939.7,42695.2,48282.2,49597.2,50732.0,54883.2,58932.3,58967.4,55312.4,64261.6,65668.8,66109.2,65211.0,63284.3,65284.8,64728.6,66699.3
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",14,"321","    Wood product manufacturing",769.1,765.6,732.4,842.7,699.6,864.0,757.1,826.8,895.1,859.8,841.1,842.5,675.0,726.8,825.1,812.6,833.9,767.8,752.2,821.5,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",15,"327","    Nonmetallic mineral product manufacturing",1499.4,1486.7,1542.1,1510.9,1436.8,1501.6,1458.4,1537.0,1587.5,1584.4,1623.3,1460.5,1188.8,1357.2,1434.2,1595.2,1643.9,1424.2,1382.4,1388.2,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",16,"331","    Primary metal manufacturing",1510.5,1645.2,1932.4,1819.9,1786.7,1646.8,1438.6,1497.4,1296.9,1316.9,1219.4,1278.2,1658.3,1500.5,1572.7,1742.5,1523.2,1382.1,1448.9,1590.0,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",17,"332","    Fabricated metal product manufacturing",11877.6,11412.1,10966.9,12107.9,10830.2,9475.2,9531.2,10133.9,10339.5,10260.8,9957.9,9774.9,8554.7,10085.1,10281.0,10717.7,10826.1,10274.1,9984.9,9868.3,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",18,"333","    Machinery manufacturing",7274.4,7257.2,7005.2,7143.8,6613.8,5723.1,5397.6,6006.4,6188.2,6963.4,6246.8,6185.0,4806.1,5434.7,5998.6,5448.3,5692.6,5261.7,4925.9,4695.6,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",19,"334","    Computer and electronic product manufacturing",2746.1,3523.8,4106.4,6304.6,6240.0,6923.3,9739.6,10272.5,10755.8,12188.6,15569.4,16680.3,16634.0,20437.0,21818.0,22167.1,21927.0,21879.3,22724.6,23143.4,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",4508.3,4109.7,4157.5,4670.1,4411.8,4355.8,4939.6,4337.2,4318.4,4729.4,4396.0,4794.8,3945.0,3937.1,3897.2,3660.2,4334.1,3994.2,4033.4,3686.1,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",800.2,861.4,815.1,831.8,710.0,749.3,774.3,883.9,844.5,888.7,777.7,696.0,285.9,524.0,687.7,666.3,696.4,792.8,764.5,764.1,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",22,"3364-3369","    Other transportation equipment manufacturing",7823.2,7874.7,6745.9,6661.6,9046.3,8994.6,9909.4,9731.5,10204.0,10865.8,12089.0,10229.1,10332.4,12099.1,11247.3,11699.3,10130.4,9559.8,10886.5,9968.4,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",23,"337","    Furniture and related product manufacturing",1020.9,1027.8,1034.8,1127.5,996.7,1066.3,979.2,903.4,995.0,1021.0,1023.8,859.7,694.5,711.5,713.2,690.2,763.6,785.1,773.6,772.4,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",24,"339","    Miscellaneous manufacturing",6729.0,7255.6,7403.6,6921.2,6947.1,6609.8,6277.4,6076.4,5765.0,6409.6,6116.0,6633.1,6741.7,7524.1,7214.5,6909.8,6825.6,7197.7,7711.9,8256.3,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",33895.5,32518.0,34992.7,36089.0,33115.4,38388.3,37746.5,43630.0,42671.7,51280.5,53261.6,49384.2,34578.7,32445.6,30063.9,29450.8,30678.9,31958.7,31493.3,28995.6,29484.7
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",5622.0,5538.8,5296.4,5660.0,5250.2,5357.8,5708.8,5483.2,6137.0,7519.7,6977.1,6094.4,5998.5,5877.8,5673.4,5372.0,5585.7,5866.4,5894.3,5466.2,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",27,"313-314","    Textile mills and textile product mills",1835.2,1558.5,1712.0,1942.6,1652.7,1483.6,1207.4,1438.3,1226.9,1108.6,1168.2,1194.6,889.9,904.3,770.2,978.0,978.6,1001.8,1006.0,1000.3,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",1211.4,1024.5,979.4,950.3,849.1,595.5,557.3,606.0,598.9,538.2,507.3,583.5,441.9,503.9,540.3,574.5,559.0,572.7,587.7,599.8,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",29,"322","    Paper manufacturing",6082.8,5460.2,5991.2,5216.4,4269.2,4052.4,3972.4,4069.4,3751.2,3746.9,3652.4,3206.5,2804.8,2535.4,2379.2,2297.5,2376.6,2219.9,2076.0,1921.0,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",30,"323","    Printing and related support activities",2146.9,2138.4,2089.6,2103.3,2026.4,2104.1,2079.6,2141.0,2241.2,2353.5,2479.4,2364.4,2028.1,2140.6,2265.9,2167.9,2112.8,2076.6,2182.3,2085.4,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",31,"324","    Petroleum and coal products manufacturing",1220.2,1644.2,1409.4,1284.8,1469.6,2034.6,2498.7,2306.7,1444.5,1193.5,967.0,1284.2,1403.0,1063.4,696.6,671.3,758.9,1212.0,1185.7,1445.4,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",32,"325","    Chemical manufacturing",10565.2,10484.6,12349.6,13287.9,13221.1,19362.7,18486.0,24581.5,23949.6,32014.2,34925.7,32283.4,18389.8,16387.6,14771.8,14328.1,15395.7,16425.8,15700.6,13676.8,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",33,"326","    Plastics and rubber products manufacturing",3355.7,3329.9,3649.0,4105.8,3391.7,3479.7,3571.3,3608.7,3491.3,3433.1,3332.3,3119.3,2972.6,3156.5,2976.6,3061.5,2914.5,2658.8,2951.1,3065.2,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",34,"42","  Wholesale trade",37539.4,40890.0,41911.8,44957.7,45867.6,45192.3,47966.2,49044.5,49353.9,50746.4,51864.3,52548.9,47649.1,50071.1,49980.2,50471.5,51501.9,53054.2,55304.4,55178.2,55997.0
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",35,"44-45","  Retail trade",38322.2,41521.5,42921.0,44899.0,47051.5,49100.1,51507.3,51932.3,52204.2,50587.4,47971.3,46712.3,45566.5,46420.3,45664.0,45119.6,45556.7,45556.6,46507.1,47876.2,49353.0
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",36,"48-49","  Transportation and warehousing",13333.3,13777.9,14075.3,14523.4,12832.4,12759.0,13347.1,14221.4,14825.8,14981.8,15461.7,14903.0,14167.8,14189.6,14586.5,14413.1,14477.3,14948.9,15633.3,15671.8,15902.3
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",37,"481","   Air transportation",2161.3,2263.9,2240.8,1819.3,782.7,1090.5,1284.4,1573.3,1873.4,1687.9,2093.1,1933.2,1936.9,1997.8,2204.6,2098.9,2128.7,2271.7,2475.7,2734.7,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",38,"482","   Rail transportation",516.5,620.5,689.9,702.8,701.1,516.4,553.8,527.1,460.4,433.2,467.5,442.9,404.9,322.9,411.4,448.5,443.4,453.0,482.2,494.5,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",39,"483","   Water transportation",242.4,254.6,217.8,261.6,265.3,189.5,203.0,196.9,191.6,256.5,641.3,536.8,685.3,415.9,460.5,410.8,459.6,443.6,573.0,404.5,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",40,"484","   Truck transportation",3706.7,3676.0,3863.5,4086.4,3941.5,3795.3,3824.5,3827.9,3743.9,3800.6,3743.5,3468.9,3226.2,3425.1,3460.5,3350.9,3322.8,3346.7,3365.3,3362.5,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",41,"485","   Transit and ground passenger transportation",2163.2,2224.5,2500.1,2616.1,2569.1,2560.0,2566.7,2518.7,2473.7,2594.9,2707.3,2743.0,2509.4,2598.8,2723.4,2851.5,2887.9,3076.8,3124.4,2951.1,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",42,"486","   Pipeline transportation",99.2,186.0,172.8,124.1,90.5,104.0,126.8,149.3,148.6,131.3,134.2,163.0,179.0,215.9,195.6,190.6,276.3,281.6,428.7,375.6,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",43,"487-488, 492","   Other transportation and support activities",3863.7,3800.5,3706.7,4052.4,3937.6,4001.9,4125.9,4610.7,4833.4,4670.2,4031.5,4116.7,3640.6,3536.7,3329.4,3188.6,3032.8,3037.1,3032.3,3092.1,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",44,"493","   Warehousing and storage",993.0,1132.7,1119.8,1241.0,1065.0,1038.3,1149.2,1321.0,1566.9,1751.2,1654.0,1598.7,1586.9,1697.1,1806.6,1873.3,1927.8,2048.5,2160.9,2285.5,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",45,"51","  Information",19407.5,20592.7,22183.9,21177.2,23469.9,25386.6,25642.3,29425.7,32455.1,33114.7,35867.2,39951.6,38691.0,41452.2,41737.3,40525.1,43534.0,44011.9,48841.7,52736.6,54735.7
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",46,"511","   Publishing industries (except Internet)",9562.2,9992.6,11964.9,10169.2,10181.5,11312.1,11331.2,12972.4,15024.9,13649.3,15887.6,16063.6,15028.1,17033.4,17659.7,17686.6,18479.1,18641.0,19146.6,20946.7,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",47,"512","   Motion picture and sound recording industries",555.4,714.5,1024.2,767.7,1410.0,1169.2,905.2,1068.9,741.9,1020.1,1325.1,1682.5,2248.9,2007.9,1873.9,1998.1,2406.3,2264.6,2483.0,2470.3,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",7415.8,7895.6,7797.0,8840.2,9242.7,9100.0,9701.7,10483.0,11998.9,13260.2,14304.5,15446.9,14607.6,14705.7,14356.2,14158.8,15423.9,15544.0,18172.6,18619.1,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",49,"518, 519","   Data processing, hosting, and other information services",1978.8,2051.6,1763.5,1331.8,2466.0,3852.5,3702.4,5000.4,4846.1,5149.6,4355.1,6735.6,6780.3,7695.4,7843.2,6681.7,7230.2,7568.5,9118.6,10735.3,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",143714.1,149788.8,156901.5,173580.1,181421.9,179601.9,180081.8,188686.2,193495.2,194922.5,200981.3,192130.3,212490.7,212618.8,211938.5,219328.0,211458.6,208969.9,213663.2,217326.7,215278.0
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",51,"52","   Finance and insurance",56392.0,62644.9,66246.4,79798.9,80410.9,76283.7,74541.2,79547.9,80181.4,84698.1,87026.8,73109.7,90282.3,85131.0,80112.7,88089.9,81648.2,79557.2,84498.6,86518.5,83005.9
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",13845.8,15598.1,18527.1,19655.7,18600.1,21160.2,20327.0,19573.0,18946.0,18466.8,18332.7,20044.9,21724.2,19711.1,21949.2,23639.5,20487.7,20516.6,21021.8,19219.2,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",11802.2,12843.2,14622.4,19347.8,26611.9,24296.1,21015.3,21272.1,24644.8,26560.9,21537.4,11131.8,27205.4,26187.8,20248.3,26268.9,25037.8,19495.4,19140.8,23128.5,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",54,"524","    Insurance carriers and related activities",29276.1,32478.2,30789.2,38501.2,33545.9,28513.9,30148.0,35429.2,33011.7,36023.9,42934.4,38202.3,39557.1,38091.0,37045.2,37524.5,35365.6,39258.9,44433.8,45079.8,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",55,"525","    Funds, trusts, and other financial vehicles",689.5,957.4,1257.0,1170.8,1105.8,1421.6,1890.7,2038.1,2594.2,2692.8,3629.1,3396.4,2193.5,1508.0,836.3,656.9,786.3,1022.6,1109.1,187.2,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",56,"53","   Real estate and rental and leasing",88196.8,87586.6,91068.5,94032.8,101266.0,103488.1,105657.7,109280.6,113454.0,110386.7,114121.2,119020.5,122727.7,127600.3,131760.8,131238.2,129856.5,129520.2,129056.1,130657.4,132322.6
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",57,"531","    Real estate",82634.4,81157.5,83916.9,86459.5,92285.6,94532.2,98275.9,100491.3,104157.3,102077.9,106057.5,108099.9,110242.4,115483.9,120381.6,121860.0,121527.5,122273.9,120305.3,120421.1,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",5501.9,6381.7,7128.5,7557.3,9003.1,8960.8,7224.7,8723.4,9241.0,8202.9,7920.1,10893.0,12484.0,12111.4,11375.2,9378.2,8324.2,7218.4,8819.1,10475.3,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",59,"54, 55, 56","  Professional and business services",80399.4,84596.8,89354.9,97533.5,99786.8,97389.2,99357.6,101645.4,104328.8,107070.8,110593.3,116887.5,109520.4,114014.8,118030.9,123998.8,124571.6,130267.0,135524.4,138599.1,146222.5
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",60,"54","   Professional, scientific, and technical services",48172.7,50690.7,54511.6,59807.2,61577.8,61382.6,61427.8,64090.6,65517.8,67238.8,69122.0,75741.0,71771.0,74603.7,76500.5,80155.6,79831.8,83339.0,86936.9,90194.7,96030.5
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",61,"5411","    Legal services",11618.3,12025.2,12496.6,13184.5,13734.7,13641.7,14280.1,14513.9,13503.9,13372.8,13821.4,15198.7,13266.7,12521.1,12508.3,11969.0,11431.2,10943.1,10569.3,10708.2,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",62,"5415","    Computer systems design and related services",4428.9,5552.7,6506.6,7623.9,7630.2,6925.6,7417.3,8300.3,9370.2,11046.2,12117.6,12978.6,13874.5,15999.6,16968.4,19414.9,19706.4,20664.4,22025.3,23530.5,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",34761.6,34993.0,36964.1,40069.7,41520.6,42566.2,41337.3,42653.3,43607.2,43410.9,43660.1,48133.1,44894.8,46152.5,47060.3,48771.7,48706.0,51798.2,54504.6,56205.8,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",64,"55","   Management of companies and enterprises",17908.7,19378.0,19570.3,20800.9,21332.9,19409.0,20509.7,19034.4,18664.1,18892.3,18440.4,17940.6,16915.5,17255.5,18791.5,20243.6,20885.9,22345.1,23368.9,23035.4,23570.0
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",65,"56","   Administrative and support and waste management and remediation services",15151.8,15581.1,16158.4,17751.4,17756.6,17115.2,18086.1,18798.6,20275.9,21037.9,23058.0,23202.8,20841.3,22159.3,22739.2,23599.5,23854.7,24597.0,25246.2,25389.7,26622.4
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",66,"561","    Administrative and support services",13261.8,13567.6,14055.2,15514.0,15466.5,14736.2,15636.8,16414.6,17716.2,18598.1,20399.7,20588.6,18313.8,19132.0,20059.5,20993.5,21285.7,21901.7,22321.1,22306.3,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",67,"562","    Waste management and remediation services",1887.3,2022.1,2114.8,2236.9,2298.0,2409.2,2474.8,2396.8,2572.3,2426.6,2641.9,2591.6,2520.8,3034.6,2680.3,2606.0,2569.3,2694.8,2920.3,3073.8,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",68,"61, 62","  Educational services, health care, and social assistance",73096.7,72076.7,74114.8,77684.0,78430.5,81126.5,83896.7,87268.8,88539.2,91778.3,93336.2,99558.5,102561.8,104160.5,105333.3,107113.7,107778.5,109569.5,111217.5,112342.4,113058.1
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",69,"61","   Educational services",18425.5,17696.3,18161.0,18952.9,19099.0,19224.3,19855.0,20873.3,20166.6,20407.8,20978.9,22239.1,23689.0,24357.1,24476.9,24406.0,24197.3,24504.2,24581.9,24773.5,24679.5
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",70,"62","   Health care and social assistance",54891.4,54518.8,56090.7,58863.5,59460.5,61964.5,64102.9,66482.8,68372.5,71337.4,72336.1,77290.3,78870.5,79810.4,80860.0,82707.7,83584.6,85071.5,86654.1,87590.3,88413.7
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",71,"621","    Ambulatory health care services",21430.9,21278.4,21738.3,23135.6,23663.3,24868.9,25136.7,26246.5,27123.2,28718.5,28743.0,31006.4,31779.7,32141.7,33097.8,33709.5,34595.3,35218.0,36790.2,38190.6,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",72,"622","    Hospitals",18751.1,18384.6,19245.5,20217.9,20638.1,21682.7,23169.2,24186.7,25105.9,26221.2,27187.5,29325.8,30312.5,30964.8,31348.2,31697.0,31542.2,32076.1,31941.6,31478.3,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",73,"623","    Nursing and residential care facilities",9736.3,9690.8,9666.3,9693.6,9412.7,9538.4,9645.2,9767.8,9712.8,9907.8,9849.9,10222.6,10162.3,10155.2,10038.0,10098.8,10117.8,10253.3,10237.5,10199.0,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",74,"624","    Social assistance",5147.1,5354.8,5629.7,5937.1,5812.9,5910.4,6214.0,6325.1,6457.8,6501.9,6567.8,6740.3,6619.4,6553.1,6375.4,7202.4,7332.6,7525.8,7718.2,7819.7,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",25491.5,25938.9,27457.6,29528.6,29326.1,30409.4,30506.8,31825.7,31626.9,31132.3,30100.1,29610.2,29247.5,31146.7,32001.8,32906.8,33793.2,34502.1,35699.4,36157.4,36750.1
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",76,"71","   Arts, entertainment, and recreation",6444.0,6453.9,6664.6,7127.2,7155.2,7550.4,7400.2,7926.8,8037.5,7818.3,7545.0,7429.6,7755.6,8535.6,8673.7,8977.7,9518.1,10501.7,10456.8,10660.6,10670.7
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",3523.3,3679.0,3749.8,4031.3,4445.8,4698.6,4336.5,4595.4,4689.0,4442.3,4043.6,3895.0,4115.8,4460.6,4547.1,4788.7,5175.1,6035.7,5778.7,5678.4,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",78,"713","    Amusement, gambling, and recreation industries",2894.9,2770.6,2903.9,3086.4,2732.6,2876.9,3068.3,3333.4,3351.6,3376.8,3500.9,3534.9,3639.4,4076.2,4127.4,4189.0,4343.0,4465.0,4678.2,4984.4,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",79,"72","   Accommodation and food services",19064.6,19505.8,20821.0,22433.7,22198.7,22881.8,23138.7,23918.8,23598.0,23328.9,22570.4,22195.3,21494.6,22610.3,23328.5,23929.1,24277.3,24016.8,25249.7,25506.1,26082.2
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",80,"721","    Accommodation",4628.1,4890.8,5092.0,5531.4,5201.9,5371.6,5486.2,5975.3,6104.5,5807.6,5667.1,5809.3,5615.3,6006.1,6361.1,6784.5,7070.4,6534.2,7313.9,7186.0,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",81,"722","    Food services and drinking places",14465.1,14628.7,15758.4,16928.3,17059.0,17573.2,17710.8,17977.3,17506.0,17561.5,16935.7,16387.6,15881.5,16605.8,16968.5,17144.6,17207.3,17483.8,17937.4,18318.5,(NA)
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",82,"81","  Other services (except government and government enterprises)",20494.2,21281.9,21632.6,22735.5,20567.4,21418.0,20615.9,20674.6,20786.1,20672.8,19869.9,18852.8,17766.1,17387.5,17083.6,17176.9,16941.8,17425.8,17494.2,17419.8,17604.9
 "91000" ,"New England",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",83,"..."," Government and government enterprises",91293.6,91720.1,93303.2,94905.7,96101.2,97062.0,97197.9,98000.3,99474.8,99959.7,101508.2,102879.0,100081.2,99436.3,101217.0,97743.4,97545.1,97679.7,97819.8,97521.4,97758.4
