GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "93000" ,"Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",81,"722","    Food services and drinking places",37233.3,38694.9,40821.4,42848.9,43065.5,42918.7,43794.0,44542.6,44067.5,44913.0,44579.8,43260.3,40785.6,41471.7,42691.0,43590.7,43956.6,44644.8,45445.2,45215.3,(NA)
 "93000" ,"Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",82,"81","  Other services (except government and government enterprises)",63916.2,65160.1,65864.7,66947.4,61240.1,62464.9,60053.1,60092.4,59256.6,58535.6,56802.3,54550.7,51383.5,50336.0,50009.1,50398.8,49567.4,50705.5,50548.4,50066.4,50263.0
 "93000" ,"Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",83,"..."," Government and government enterprises",243540.0,244449.3,247533.6,253438.3,256295.4,258930.1,259441.7,258589.6,258757.2,259966.3,252911.2,254780.9,252876.9,255457.1,250247.2,247827.9,242964.8,241098.6,238727.7,238474.9,239547.6
 "93000" ,"Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",84,"...","  Federal civilian",36506.8,36986.1,37019.9,38545.9,37023.8,36881.8,36354.7,36676.8,35931.5,35557.9,35444.7,35289.8,35304.8,36722.1,35789.8,35488.8,34454.5,34868.4,35972.2,36490.1,(NA)
 "93000" ,"Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",85,"...","  Military",10588.3,10498.7,10537.5,10430.1,10378.2,11042.7,11971.9,11936.2,12088.6,11627.7,11560.3,12146.4,12561.0,12360.4,11736.4,11434.0,11146.7,10579.8,10231.5,10124.4,(NA)
 "93000" ,"Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",86,"...","  State and local",196432.0,196941.1,199970.6,204449.5,208909.0,211020.8,211119.0,209960.4,210747.2,212835.6,205919.5,207355.8,205009.8,206365.6,202719.8,200905.1,197357.2,195651.0,192579.5,191939.9,(NA)
 "93000" ,"Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",87,"11, 21","Natural resources and mining",28100.1,27526.6,25322.6,28026.8,28082.9,29576.1,30678.8,34000.3,29384.3,33555.0,32118.6,33896.8,35826.0,33636.4,36664.0,31654.2,43232.3,43867.7,47804.9,52370.9,51050.0
 "93000" ,"Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",88,"42, 44-45","Trade",225769.9,244954.4,251563.5,259101.1,264931.9,270931.8,282066.7,284906.1,291685.8,290683.0,289406.6,287104.7,263085.8,271147.1,274227.5,277702.2,284410.0,291370.3,300342.4,305128.8,314297.5
 "93000" ,"Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",89,"...","Transportation and utilities",103312.5,103363.6,112382.4,111625.5,98892.9,97288.6,97256.0,103514.4,104445.3,110739.0,109291.5,110014.7,102042.3,110032.9,113190.2,113673.4,114091.3,113309.1,113804.9,116535.1,115796.9
 "93000" ,"Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",90,"...","Private goods-producing industries 2/",492841.7,510612.9,527416.3,546016.7,511951.2,520896.6,538754.3,559434.5,552235.2,552858.2,563268.7,526165.7,452231.4,490570.8,512989.1,512410.2,534103.0,546861.5,537324.9,536958.8,549852.9
 "93000" ,"Great Lakes",3,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",91,"...","Private services-providing industries 3/",1156366.9,1201510.9,1254158.4,1288368.3,1299721.2,1327786.7,1350337.6,1376885.4,1419055.2,1435593.1,1447828.5,1435725.7,1400839.1,1430651.2,1460881.0,1492037.6,1502890.8,1541654.8,1577709.3,1601190.1,1619390.6
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
