GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",129.145,104.313,109.068,103.397,98.458,98.450,107.853,104.898,101.462,122.440,114.720,125.973,96.975,105.562,95.770,100.000,108.183,103.457,116.164,106.515,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",162.927,191.350,186.669,196.344,173.621,182.825,176.636,158.752,169.411,187.593,160.140,116.343,45.166,87.597,107.798,100.000,112.268,111.377,107.151,102.363,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",87.150,80.758,101.241,101.381,77.931,80.542,73.037,81.826,98.694,96.563,101.017,123.995,107.794,110.310,116.674,100.000,117.020,97.798,89.265,80.462,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",153.815,156.227,164.758,179.062,159.370,145.963,147.791,151.344,155.829,162.060,157.925,138.575,102.636,103.498,105.339,100.000,111.510,114.510,117.164,123.500,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",78.495,79.296,83.168,81.617,77.722,85.505,88.327,88.707,90.016,99.056,100.837,111.842,108.816,112.476,103.088,100.000,98.694,97.214,101.537,106.564,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",145.799,139.747,145.655,150.770,151.130,151.115,150.923,146.751,137.900,144.154,145.507,136.123,127.801,125.860,108.466,100.000,101.055,109.405,106.720,107.916,(D)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",115.208,108.585,110.721,103.013,103.487,99.684,102.722,99.909,103.376,115.400,116.288,104.794,111.296,110.554,103.331,100.000,101.010,102.764,100.603,95.796,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",216.260,224.075,222.851,241.246,214.019,203.823,154.495,182.401,156.799,144.780,147.923,142.139,110.961,113.763,92.269,100.000,105.708,116.621,101.367,100.412,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",245.682,220.183,194.821,221.714,207.941,193.887,162.948,149.611,148.832,132.806,136.615,130.011,110.938,123.324,114.768,100.000,92.728,105.192,92.355,87.504,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",154.140,138.270,150.705,139.475,110.930,115.936,115.493,117.307,115.761,128.659,119.460,108.643,112.523,101.752,96.666,100.000,102.200,101.719,103.150,99.227,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",105.082,106.340,108.055,113.628,113.685,111.990,111.355,115.550,117.623,116.985,120.053,117.556,101.391,100.118,100.813,100.000,101.135,97.690,93.884,92.650,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",258.416,296.656,255.787,282.791,245.096,291.824,402.180,318.608,208.460,155.770,180.870,270.068,129.504,109.830,77.954,100.000,102.227,199.070,176.176,176.264,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",157.416,147.811,161.455,171.550,185.208,186.286,180.801,176.250,165.219,181.643,180.405,158.427,153.541,151.735,122.799,100.000,101.267,105.882,104.211,107.936,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",95.389,96.593,100.820,111.473,102.797,97.917,95.901,105.179,105.575,96.775,101.519,85.289,90.661,95.832,92.051,100.000,99.342,93.638,100.183,114.132,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",75.267,81.619,83.378,88.791,89.221,90.112,96.914,99.764,101.697,102.915,105.562,103.256,91.925,97.976,98.117,100.000,101.025,103.862,108.674,104.813,105.662
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",78.695,84.768,87.525,90.362,93.448,98.141,103.894,105.549,107.176,106.285,103.305,100.178,96.981,99.896,100.804,100.000,102.633,103.096,105.144,108.134,111.814
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",91.206,92.067,92.520,92.236,84.940,81.812,84.821,91.006,95.493,99.176,98.056,98.277,94.313,99.465,102.012,100.000,101.179,103.156,107.926,109.373,112.613
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",110.394,107.549,106.913,86.125,56.251,52.737,60.844,71.975,78.943,81.274,89.465,89.335,91.394,110.539,113.294,100.000,109.015,113.708,121.563,130.462,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",109.542,131.852,132.873,128.207,130.834,92.446,100.895,96.579,94.192,97.663,98.346,99.894,86.513,75.297,89.490,100.000,97.530,107.332,108.001,100.701,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",84.621,68.491,49.741,49.687,42.107,30.608,30.348,36.693,44.714,63.491,79.535,104.178,132.032,115.790,102.856,100.000,135.949,84.685,85.085,70.083,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",106.943,104.248,110.249,113.988,109.460,106.117,106.805,108.604,107.661,111.107,110.142,100.977,93.453,98.017,101.762,100.000,98.908,99.811,100.659,99.463,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",75.281,72.068,80.464,85.090,82.754,80.790,86.476,88.973,87.515,92.231,93.214,94.667,90.148,92.494,95.529,100.000,98.775,104.174,99.138,92.889,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",21.550,46.458,50.369,38.712,64.014,43.527,44.837,47.655,46.309,43.307,45.145,57.730,54.856,78.846,98.882,100.000,83.635,101.357,188.239,217.100,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",112.755,116.596,112.097,120.082,120.141,122.842,122.058,130.294,139.957,139.175,122.593,123.393,110.561,108.170,105.314,100.000,96.246,94.322,95.723,96.026,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",48.838,54.602,50.197,55.524,55.386,57.668,58.067,66.799,77.510,83.354,80.724,84.304,85.232,91.455,95.327,100.000,104.584,109.402,119.138,127.672,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",43.182,45.705,49.365,49.507,53.483,59.748,60.687,67.808,71.238,69.459,79.035,89.169,90.106,97.127,97.717,100.000,105.637,105.602,116.810,129.075,136.091
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",71.232,72.073,82.653,68.449,67.449,81.951,86.423,95.046,103.360,93.807,110.908,107.717,98.780,101.076,100.660,100.000,99.526,99.383,100.316,106.303,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",34.370,43.086,54.116,52.167,55.773,63.489,57.399,67.413,56.314,63.088,75.437,68.889,90.759,103.355,102.317,100.000,102.806,104.684,103.416,101.789,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",38.528,40.096,42.625,47.973,51.336,52.635,53.989,59.545,65.776,62.686,72.531,89.619,89.113,94.709,93.139,100.000,106.823,101.456,112.528,124.174,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",32.420,35.362,25.977,19.338,34.446,53.438,54.808,64.120,61.420,69.283,61.841,77.114,79.511,95.714,110.251,100.000,113.328,137.826,181.015,222.322,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",64.941,66.562,70.736,74.266,80.185,76.876,76.286,77.506,82.591,86.160,84.848,78.418,89.078,91.980,92.607,100.000,96.205,98.700,98.923,99.679,100.364
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",62.270,65.743,71.686,77.679,85.914,77.429,73.897,74.241,82.242,88.728,82.115,64.766,89.397,91.072,88.050,100.000,91.210,95.752,96.121,96.376,95.333
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",55.798,61.050,72.961,71.589,71.851,68.621,67.317,63.267,67.600,67.795,61.113,63.092,78.613,83.096,88.623,100.000,91.108,98.052,97.530,89.411,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",59.567,57.852,60.351,75.030,109.237,91.922,79.575,80.510,96.889,110.827,91.279,41.237,104.410,103.472,81.254,100.000,95.929,78.234,74.470,86.223,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",65.037,69.411,67.726,80.063,73.603,66.516,68.995,76.570,82.689,91.366,98.536,88.080,90.471,90.010,93.811,100.000,84.201,109.572,120.487,125.169,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",171.068,270.130,312.604,204.449,224.420,198.766,179.736,168.832,135.255,132.078,183.794,182.042,107.635,119.720,114.215,100.000,137.375,275.563,165.093,72.974,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",67.227,67.107,69.675,71.069,75.031,75.948,77.744,79.674,82.307,83.432,86.560,89.225,88.972,92.806,96.329,100.000,100.428,101.115,101.206,102.421,104.723
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",57,"531","    Real estate",63.861,63.204,65.077,66.400,69.428,70.752,73.459,77.003,80.373,80.765,84.853,87.725,88.853,92.852,96.521,100.000,99.948,100.555,99.495,99.469,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",122.598,130.763,144.540,147.106,166.068,160.256,146.843,122.102,112.637,125.689,113.197,112.552,90.804,92.103,93.417,100.000,107.787,109.708,128.420,150.862,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",67.295,69.558,72.386,75.410,77.981,79.646,81.496,83.396,87.232,88.848,91.994,96.396,90.304,93.316,96.633,100.000,100.808,104.061,106.798,107.997,112.282
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",67.005,69.140,72.385,74.750,77.735,79.528,79.824,82.244,85.500,87.715,91.252,98.183,92.100,92.618,96.557,100.000,99.740,103.399,106.267,108.617,111.491
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",61,"5411","    Legal services",102.325,100.435,105.107,107.860,110.181,109.698,112.821,113.752,117.798,119.306,122.994,132.254,112.677,102.417,103.639,100.000,96.568,96.041,95.388,98.929,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",62,"5415","    Computer systems design and related services",25.220,30.402,33.765,34.393,37.718,38.065,40.286,45.843,51.052,56.530,63.344,68.690,73.186,80.168,90.808,100.000,103.707,109.159,113.886,121.051,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",70.608,71.825,74.114,77.002,79.642,82.714,81.131,82.562,84.628,85.811,88.050,94.582,90.047,92.571,95.450,100.000,99.870,104.815,108.710,109.157,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",64,"55","   Management of companies and enterprises",73.593,75.231,74.987,78.290,82.204,86.658,90.102,84.391,87.023,89.798,90.151,89.849,83.954,92.645,95.786,100.000,103.656,105.802,107.335,105.461,112.965
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",64.395,67.407,70.806,75.682,76.152,75.738,81.413,86.723,93.313,92.091,96.205,96.089,89.794,96.269,97.630,100.000,102.010,104.808,108.093,107.932,114.338
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",66,"561","    Administrative and support services",63.195,66.188,69.707,74.910,75.415,74.819,80.758,86.744,93.770,92.984,96.682,96.515,89.744,94.643,97.432,100.000,102.538,105.733,108.740,108.202,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",67,"562","    Waste management and remediation services",77.238,80.436,82.413,83.483,83.558,85.134,87.990,86.193,88.112,82.158,90.782,91.201,89.889,112.218,99.554,100.000,96.930,95.959,101.859,105.213,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",71.121,70.858,73.341,75.058,76.392,78.611,81.608,85.340,86.286,89.014,88.983,93.919,97.157,97.866,99.169,100.000,100.956,102.761,105.139,106.943,108.634
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",69,"61","   Educational services",72.385,72.745,74.488,76.439,77.918,78.177,81.947,85.466,83.886,85.290,85.570,90.211,97.189,98.925,99.428,100.000,99.154,100.530,103.649,105.272,103.768
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",70,"62","   Health care and social assistance",70.866,70.470,73.115,74.781,76.083,78.742,81.565,85.349,86.891,89.941,89.834,94.843,97.146,97.597,99.102,100.000,101.428,103.347,105.525,107.377,109.944
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",71,"621","    Ambulatory health care services",63.065,62.392,65.397,67.718,69.906,73.616,75.447,79.627,82.162,86.303,85.922,91.994,94.256,95.849,98.939,100.000,103.153,105.864,110.553,115.403,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",72,"622","    Hospitals",74.296,73.717,74.816,75.945,76.690,77.787,81.146,85.143,85.631,88.431,88.985,94.101,97.732,96.805,98.754,100.000,99.865,101.270,101.580,101.276,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",73,"623","    Nursing and residential care facilities",84.953,85.764,88.609,89.026,88.010,91.069,92.870,96.283,95.849,97.072,95.748,98.776,99.646,100.940,100.370,100.000,101.127,102.257,101.997,100.086,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",74,"624","    Social assistance",78.595,79.077,85.352,86.968,88.488,91.164,98.073,99.469,102.638,103.688,103.894,105.984,105.312,104.495,99.553,100.000,99.754,101.006,102.074,103.735,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",77.944,77.608,81.710,86.926,82.200,84.583,84.741,88.296,87.383,90.483,91.168,92.221,88.443,92.781,96.522,100.000,101.982,102.835,101.777,103.045,106.660
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",76,"71","   Arts, entertainment, and recreation",57.897,57.792,59.538,61.491,58.938,61.622,61.499,70.203,70.059,76.280,80.919,85.753,89.075,93.998,94.481,100.000,100.834,106.496,101.542,106.065,112.978
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",77,"711-712","    Performing arts, spectator sports, museums, and related activities",52.662,54.260,55.395,56.411,56.439,58.457,58.223,68.429,66.978,74.406,77.485,85.051,91.315,92.465,91.772,100.000,101.090,105.992,99.212,104.023,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",78,"713","    Amusement, gambling, and recreation industries",69.311,65.810,68.817,72.749,64.664,68.792,68.907,74.352,77.142,80.610,88.860,87.270,83.636,97.555,100.856,100.000,100.237,107.673,106.993,110.838,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",79,"72","   Accommodation and food services",88.354,87.900,93.205,100.103,94.253,96.488,96.791,97.655,96.339,97.796,96.411,95.505,88.117,92.161,97.540,100.000,102.546,101.064,101.886,101.592,103.639
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",80,"721","    Accommodation",99.962,96.744,101.613,110.610,96.622,97.822,96.417,97.121,93.533,92.588,89.489,93.421,82.045,87.840,96.978,100.000,104.564,93.723,92.296,90.624,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",81,"722","    Food services and drinking places",82.413,83.305,88.812,94.648,92.894,95.638,96.770,97.709,97.501,100.149,99.626,96.308,90.817,94.080,97.790,100.000,101.655,104.321,106.137,106.444,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",82,"81","  Other services (except government and government enterprises)",112.312,112.563,114.091,116.663,106.781,110.097,108.354,110.120,111.906,111.787,109.588,107.074,101.159,98.755,98.645,100.000,99.228,101.432,102.760,101.848,102.081
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",83,"..."," Government and government enterprises",90.797,92.148,93.212,94.081,94.381,96.029,96.850,98.169,99.039,98.266,99.231,100.835,101.416,102.449,101.269,100.000,100.858,99.909,98.725,99.094,99.867
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",84,"...","  Federal civilian",85.767,85.959,87.088,88.209,88.528,90.939,90.390,91.896,92.293,91.906,92.678,94.560,96.853,100.102,100.690,100.000,98.700,99.743,101.322,103.759,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",85,"...","  Military",87.475,86.474,85.164,84.487,84.345,86.662,91.088,91.977,94.776,94.041,92.905,96.919,99.502,100.331,100.299,100.000,98.740,96.543,94.793,93.413,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",86,"...","  State and local",93.179,95.262,96.535,97.453,97.788,99.055,100.093,101.374,102.250,101.309,102.566,103.813,103.487,103.627,101.602,100.000,101.926,100.309,98.101,97.831,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",87,"11, 21","Natural resources and mining",53.984,62.712,66.460,75.344,73.632,67.242,70.489,74.127,79.254,81.909,78.142,77.909,87.397,91.740,94.226,100.000,110.742,136.893,152.924,161.753,170.393
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",88,"42, 44-45","Trade",76.897,83.113,85.355,89.517,91.245,94.009,100.288,102.548,104.332,104.530,104.463,101.762,94.278,98.866,99.365,100.000,101.771,103.507,107.035,106.351,108.502
