GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",11,"23","  Construction",17261.0,17358.3,18401.7,19817.0,20149.0,19583.4,18779.4,18731.8,18005.6,16694.3,15699.7,14475.5,12903.6,12544.5,12844.8,13687.8,14154.6,13980.3,14800.0,15308.3,15646.5
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",12,"31-33","  Manufacturing",21772.1,23787.5,25539.5,30776.7,29524.9,30403.0,34841.7,34594.3,35668.9,39283.8,44590.4,43113.2,40875.0,45780.6,46057.4,46502.0,46036.2,47787.2,48762.9,47673.2,48696.6
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",13,"321,327-339","   Durable goods manufacturing",11103.2,12687.2,13931.0,17717.0,17577.6,17865.6,21437.0,21474.8,22435.3,24476.3,28204.6,27577.7,25854.7,30823.9,32105.2,32289.1,30976.6,31076.6,32051.5,32513.1,33495.7
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",14,"321","    Wood product manufacturing",127.5,135.8,111.8,126.7,131.1,134.8,125.2,133.2,159.9,163.4,159.5,137.8,110.3,123.7,150.8,153.5,144.1,141.9,143.1,148.7,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",15,"327","    Nonmetallic mineral product manufacturing",686.6,723.4,682.0,653.0,622.1,703.6,665.6,661.3,694.1,782.0,845.0,683.4,522.2,657.7,690.3,836.0,918.8,712.5,704.1,693.0,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",16,"331","    Primary metal manufacturing",502.8,530.7,712.0,663.3,679.4,463.9,549.2,545.0,458.9,508.1,428.3,417.9,560.3,494.8,490.5,494.4,440.1,462.2,421.2,451.1,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",17,"332","    Fabricated metal product manufacturing",5360.5,5001.8,4873.1,5528.6,5080.8,3889.7,4050.1,4110.9,4244.1,4114.6,3869.5,3709.2,3778.3,4699.9,4735.8,4870.4,4660.3,4625.0,4605.8,4438.0,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",18,"333","    Machinery manufacturing",2973.1,3055.7,2867.9,3033.2,2188.7,2066.2,2013.9,2439.0,2662.9,3189.5,2334.9,2248.3,1741.2,2254.5,2870.5,2198.9,2120.0,1840.1,1828.4,1750.1,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",19,"334","    Computer and electronic product manufacturing",1733.3,2292.3,2945.2,4610.8,4505.8,5066.0,7312.1,7550.2,8117.8,8967.4,12267.1,12959.8,12365.7,15195.5,16034.2,16287.7,16041.7,16409.1,16650.0,17215.9,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",1637.0,1483.1,1523.2,1651.9,1495.4,1462.9,1587.3,1432.4,1305.5,1479.8,1561.4,1635.2,1316.3,1409.8,1350.5,1167.0,1362.6,1254.4,1435.0,1245.9,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",107.3,124.1,105.4,131.5,97.1,143.2,158.4,203.5,215.8,200.7,145.5,139.7,69.7,103.2,153.7,159.3,163.9,184.9,187.0,171.5,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",22,"3364-3369","    Other transportation equipment manufacturing",2076.5,2073.1,1569.9,976.5,2733.7,2910.6,2795.7,2611.9,2731.5,2763.3,3640.9,1832.6,1642.3,1798.2,1818.1,2052.3,1435.4,1539.7,1515.4,1744.5,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",23,"337","    Furniture and related product manufacturing",449.3,450.1,439.6,477.7,419.9,408.2,405.9,377.6,434.4,415.6,428.8,367.4,325.8,328.8,327.4,298.8,338.0,328.9,322.4,323.5,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",24,"339","    Miscellaneous manufacturing",3118.9,3520.8,3478.9,3703.4,3782.3,3752.5,3609.1,3005.5,2844.3,3320.5,3058.4,3580.5,3488.9,3775.2,3495.9,3770.7,3357.2,3618.7,4268.7,4426.1,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",14361.8,13980.1,14179.3,14859.8,13018.9,13869.4,14078.5,13640.4,13569.0,15311.2,16753.6,15781.8,15313.7,15038.4,13949.4,14212.8,15053.1,16674.9,16694.6,15245.9,15319.2
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",2507.4,2485.8,2281.9,2301.5,2082.7,2001.4,2008.3,2112.3,2221.0,2843.6,2408.0,2246.9,2505.3,2582.2,2329.3,2230.9,2350.7,2693.4,2671.8,2418.0,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",27,"313-314","    Textile mills and textile product mills",919.0,721.9,803.2,1044.6,898.2,797.6,627.8,738.1,578.6,504.8,489.2,495.6,370.6,413.9,333.9,442.2,454.5,405.3,397.5,396.9,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",496.4,480.4,552.3,519.9,387.1,254.9,247.3,239.4,306.1,292.5,214.0,242.3,215.6,270.6,292.4,280.5,271.1,296.8,301.7,318.8,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",29,"322","    Paper manufacturing",2009.9,1721.1,1916.6,1549.8,1310.0,1231.6,1213.6,1280.6,1131.2,1141.2,1087.3,892.4,840.2,929.7,734.3,725.2,755.9,762.0,768.6,720.7,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",30,"323","    Printing and related support activities",973.7,997.7,967.6,1009.5,983.1,1012.3,1025.3,1014.2,1086.5,1229.6,1366.7,1309.5,1132.3,1239.1,1331.9,1246.0,1221.8,1180.0,1273.6,1155.0,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",31,"324","    Petroleum and coal products manufacturing",583.7,799.0,736.6,671.5,793.3,1088.1,1290.1,1240.9,777.7,678.3,447.2,546.1,573.0,395.3,271.4,257.8,287.4,466.4,480.4,676.0,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",32,"325","    Chemical manufacturing",4714.0,4790.7,4641.6,5227.0,4523.3,5645.9,6087.1,5422.5,5718.4,6977.4,9365.5,8743.6,8411.0,7762.2,7315.7,7630.6,8314.1,9618.7,9452.6,8234.8,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",33,"326","    Plastics and rubber products manufacturing",1673.6,1709.5,1841.9,2061.4,1744.7,1901.7,1847.5,1768.3,1714.1,1638.4,1493.9,1436.2,1433.4,1473.0,1341.8,1399.6,1397.5,1265.8,1373.5,1467.7,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",34,"42","  Wholesale trade",19127.3,20973.2,21737.0,23260.7,23196.8,22334.4,23710.9,24170.9,23398.5,24074.1,24524.0,24785.9,22598.2,23409.6,23287.4,22681.7,23224.7,24148.3,25030.2,25270.8,26028.3
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",35,"44-45","  Retail trade",15858.4,16788.7,17187.2,17937.6,18542.3,19249.7,20342.9,20962.8,21042.4,20143.5,19018.3,18435.8,18132.2,18645.6,18289.6,17914.6,18291.6,18475.4,19180.6,20096.3,20915.6
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",36,"48-49","  Transportation and warehousing",6778.1,6933.2,7114.3,7314.1,6132.9,6176.8,6467.7,6964.3,7216.8,7062.0,7191.0,6950.9,6615.8,6855.1,7205.9,7038.7,7132.2,7436.8,7730.9,8015.5,8357.2
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",37,"481","   Air transportation",1576.8,1657.5,1607.3,1313.2,459.7,724.7,856.1,1064.6,1256.0,1045.0,1309.8,1185.5,1214.0,1246.5,1431.2,1316.5,1418.0,1567.9,1745.0,1974.6,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",38,"482","   Rail transportation",283.0,352.7,395.0,394.6,442.8,338.3,366.1,356.8,323.7,299.8,324.0,308.4,293.4,241.7,299.0,319.9,316.8,328.8,346.8,361.8,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",39,"483","   Water transportation",64.7,55.7,44.4,55.4,60.6,43.3,55.4,56.4,67.4,77.2,116.3,127.3,160.9,123.4,132.3,110.6,151.8,140.8,151.8,131.5,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",40,"484","   Truck transportation",1686.4,1629.8,1714.7,1821.7,1741.9,1663.0,1695.3,1692.4,1621.1,1643.0,1625.1,1517.5,1404.1,1514.1,1502.2,1452.5,1467.3,1489.3,1513.6,1502.8,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",41,"485","   Transit and ground passenger transportation",1096.5,1115.8,1259.2,1329.5,1326.8,1301.8,1293.2,1227.1,1187.8,1289.2,1412.5,1419.9,1315.3,1402.8,1501.8,1582.1,1613.3,1728.3,1771.2,1744.2,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",42,"486","   Pipeline transportation",8.2,16.0,18.6,13.9,24.4,24.3,27.7,39.3,51.8,43.8,43.1,47.7,57.7,70.5,82.6,43.9,53.7,53.6,43.1,50.9,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",43,"487-488, 492","   Other transportation and support activities",1878.1,1803.0,1778.9,1978.4,1863.0,1846.5,1900.8,2180.2,2237.5,2093.6,1773.0,1753.9,1576.4,1576.3,1524.8,1461.4,1381.7,1348.2,1325.3,1354.8,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",44,"493","   Warehousing and storage",356.9,454.7,461.0,547.6,485.0,448.8,450.2,513.3,593.6,657.8,628.0,626.4,608.7,684.2,735.6,751.8,730.0,784.5,842.0,905.1,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",45,"51","  Information",10597.8,11219.7,12300.8,11955.8,13502.3,14631.4,14354.7,16717.6,18409.3,18484.2,19979.3,22805.9,21731.4,24220.7,24785.7,24201.2,25330.4,25542.3,28280.7,30809.6,32949.4
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",46,"511","   Publishing industries (except Internet)",6145.1,6403.0,7513.0,6638.5,6727.4,7426.3,7486.0,8663.5,10273.4,9629.5,11170.7,11273.2,10775.9,12735.8,13254.1,13388.1,13820.1,13836.4,14625.9,16006.3,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",47,"512","   Motion picture and sound recording industries",260.8,317.0,503.1,351.7,750.7,582.1,386.5,501.5,319.5,394.5,465.2,796.2,775.5,622.9,620.4,698.2,686.7,578.2,538.7,632.5,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",3179.9,3405.9,3424.2,4077.4,4286.5,4187.3,4317.1,4449.3,4772.7,5188.3,5581.3,6285.5,5962.0,6152.0,6075.3,5892.3,6120.9,6043.4,7066.4,7021.4,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",49,"518, 519","   Data processing, hosting, and other information services",1025.7,1075.5,960.8,766.5,1527.1,2332.0,2069.1,3076.0,3108.3,3260.7,2785.3,4431.3,4200.5,4703.5,4832.8,4222.5,4705.1,5090.5,6087.8,7161.8,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",68414.7,71026.4,75076.4,82199.5,85238.9,85451.2,85841.5,87352.0,89141.6,89106.2,89309.6,85270.0,93290.1,94574.9,97064.3,104486.3,101200.5,101378.7,104555.6,105940.6,106462.6
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",51,"52","   Finance and insurance",26114.9,28655.3,31074.3,36569.2,36418.7,35957.2,33960.2,34467.6,34310.3,35552.8,34486.3,30003.5,37868.2,36105.8,34883.8,40706.3,36983.3,36146.4,38826.4,39136.6,37962.8
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",7952.8,8624.3,10168.0,10756.0,8978.6,10691.1,10117.2,10071.6,9578.5,9713.3,9778.4,11324.7,12022.4,11205.8,12621.8,13699.7,11814.4,12088.9,12447.6,11277.9,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",6945.6,7553.7,8508.5,11817.5,15528.6,14091.4,11569.2,11693.8,12870.2,13716.3,11272.9,5492.9,14455.8,13075.0,9796.3,13257.2,13086.5,10287.1,10321.1,12515.4,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",54,"524","    Insurance carriers and related activities",10644.2,11786.7,11449.8,13053.1,11639.1,10475.0,11257.3,11568.4,10557.8,10841.4,12689.1,12689.9,11443.5,11516.3,12061.9,13417.1,11480.8,13579.8,15785.7,15788.9,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",55,"525","    Funds, trusts, and other financial vehicles",330.4,492.5,657.3,640.7,382.8,546.4,674.9,793.8,1077.2,1062.3,487.0,324.5,267.6,516.5,407.8,332.4,614.2,464.9,879.8,99.1,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",56,"53","   Real estate and rental and leasing",42709.1,42576.1,44144.4,45679.5,48871.7,49531.8,51855.8,52857.0,54800.9,53525.2,54800.7,55235.6,55666.1,58515.1,62135.7,63780.0,64257.8,65329.8,65699.1,66794.2,68633.3
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",57,"531","    Real estate",39953.3,39572.5,41130.0,42777.9,45813.4,46616.5,48806.8,49933.9,51982.0,50880.5,52387.0,52418.0,52523.2,55248.9,58274.2,59719.0,60370.4,61959.8,61328.9,62048.3,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",2807.9,3059.0,3066.4,2946.3,3103.9,2946.3,3081.2,2940.4,2821.2,2639.3,2389.2,2811.6,3143.6,3266.8,3861.8,4060.9,3886.3,3356.2,4418.0,4831.9,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",59,"54, 55, 56","  Professional and business services",43904.0,46076.0,49724.5,55211.5,56598.5,54919.6,55360.9,57208.9,59425.5,61002.3,63189.0,67557.4,63840.9,67241.9,70412.0,73832.2,74053.7,76929.8,81348.9,83625.9,89496.1
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",60,"54","   Professional, scientific, and technical services",27988.3,29539.2,32331.0,36093.8,36804.6,36475.6,36307.6,38505.4,39846.2,41203.8,42704.1,47128.6,45012.9,47647.9,49088.6,52252.2,51964.8,54066.4,57086.5,59778.1,64331.7
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",61,"5411","    Legal services",6567.7,6693.0,6967.1,7455.8,7891.0,7752.1,7947.3,8076.7,7516.0,7608.2,8118.1,9183.3,8010.7,7613.8,7695.9,7321.9,6873.3,6453.8,6204.0,6340.9,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",62,"5415","    Computer systems design and related services",2489.0,3190.9,3927.5,4677.5,4682.4,4310.3,4450.3,5031.4,5695.9,6855.0,7604.5,8086.1,8837.3,10667.7,11034.9,12906.2,13005.7,13369.5,14371.3,15714.8,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",20637.7,20861.9,22295.3,24600.7,25023.4,25405.4,24854.7,26209.8,27216.5,27090.8,27276.6,30246.9,28344.5,29399.3,30384.1,32024.2,32094.0,34283.3,36616.1,37902.5,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",64,"55","   Management of companies and enterprises",8286.7,8799.2,9183.5,9882.5,11271.4,10240.2,10355.3,9507.8,9476.6,9246.9,9002.2,8974.7,8552.2,8649.8,9948.7,10031.9,10424.3,10927.1,11919.9,11276.6,11955.2
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",65,"56","   Administrative and support and waste management and remediation services",7935.1,8099.7,8525.5,9506.7,9110.1,8610.8,9092.4,9363.7,10204.7,10598.5,11493.1,11451.4,10279.2,10947.4,11374.7,11548.1,11665.1,11940.9,12365.1,12571.0,13219.7
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",66,"561","    Administrative and support services",7037.2,7165.0,7562.6,8506.2,8101.5,7554.3,7984.0,8312.6,9012.9,9443.6,10247.6,10202.4,9054.2,9497.8,10039.9,10254.3,10396.5,10597.3,10894.1,11038.1,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",67,"562","    Waste management and remediation services",892.7,932.4,956.7,980.2,997.2,1059.1,1110.6,1045.8,1190.7,1143.7,1232.4,1236.8,1221.9,1452.5,1335.1,1293.8,1268.8,1343.0,1468.2,1528.8,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",68,"61, 62","  Educational services, health care, and social assistance",37705.6,37003.1,37839.1,40031.2,39826.2,40947.7,42298.1,43947.3,44655.5,46423.3,47709.2,51096.1,52724.6,54192.4,55167.1,56563.8,57068.6,58275.0,59635.1,60449.0,60905.4
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",69,"61","   Educational services",10949.8,10389.2,10616.8,11113.5,11277.2,11276.8,11477.6,12057.5,11616.1,11650.6,12041.1,12745.3,13467.6,13983.7,14154.4,14146.7,14025.6,14118.2,14205.9,14373.8,14330.7
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",70,"62","   Health care and social assistance",26914.5,26710.7,27320.3,29005.7,28664.8,29747.8,30879.0,31964.6,33059.7,34765.5,35664.5,38340.0,39257.0,40213.0,41015.3,42417.1,43045.4,44164.8,45447.1,46094.7,46602.1
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",71,"621","    Ambulatory health care services",10234.8,10029.7,9986.7,10688.8,10665.3,11154.5,11144.3,11698.0,12155.2,13181.0,13347.8,14607.6,15102.3,15405.8,16112.0,16557.6,17095.7,17466.4,18408.5,19078.1,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",72,"622","    Hospitals",9713.8,9588.8,10295.2,10976.0,11120.7,11677.3,12728.5,13114.2,13706.2,14311.1,14937.4,16168.6,16666.1,17325.0,17489.2,17655.6,17643.5,18130.4,18240.1,18078.9,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",73,"623","    Nursing and residential care facilities",4336.2,4420.4,4254.6,4317.0,4115.9,4158.4,4149.9,4235.7,4237.8,4311.0,4343.1,4475.9,4468.0,4447.7,4418.2,4420.7,4414.8,4493.0,4558.8,4641.1,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",74,"624","    Social assistance",2655.1,2734.3,2859.1,3077.2,2795.9,2777.1,2894.1,2944.8,2981.2,2971.2,3045.6,3091.7,3022.9,3038.7,2995.7,3783.3,3892.9,4073.0,4252.3,4335.6,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",11838.9,12202.0,12965.9,13888.2,13870.8,14271.6,13963.4,14884.8,14850.6,14451.4,14129.1,14058.9,14009.3,15190.7,15557.2,15792.1,16505.7,17568.8,18387.4,18614.5,18687.7
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",76,"71","   Arts, entertainment, and recreation",2804.0,2786.7,2906.1,3062.2,3182.7,3395.9,2947.8,3360.8,3520.7,3311.8,3255.6,3289.8,3537.8,4110.7,4132.2,4142.9,4711.3,5614.7,5865.6,6000.0,5864.8
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",1588.4,1619.2,1667.2,1730.0,2030.3,2162.0,1619.6,1956.2,2146.4,1939.5,1852.3,1800.9,1934.1,2164.4,2164.2,2205.9,2629.4,3518.4,3567.8,3595.4,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",78,"713","    Amusement, gambling, and recreation industries",1208.1,1165.9,1234.3,1324.6,1163.7,1245.6,1319.2,1400.8,1373.7,1370.3,1401.0,1487.3,1602.0,1946.4,1968.3,1937.0,2081.8,2095.1,2297.1,2404.5,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",79,"72","   Accommodation and food services",9046.8,9430.7,10078.2,10848.3,10703.6,10886.1,11044.8,11541.2,11335.8,11153.1,10885.5,10778.5,10473.5,11078.6,11424.7,11649.2,11797.2,11967.9,12535.9,12630.6,12832.8
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",80,"721","    Accommodation",2106.1,2307.1,2404.7,2603.0,2412.5,2430.0,2542.8,2821.3,2848.2,2688.1,2640.7,2774.5,2749.9,2932.5,3043.8,3139.6,3201.1,3102.7,3403.6,3231.5,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",81,"722","    Food services and drinking places",6961.3,7134.0,7691.6,8262.9,8329.3,8497.9,8536.8,8742.0,8501.6,8492.7,8269.6,8008.1,7724.0,8146.4,8381.0,8509.6,8596.1,8865.5,9132.7,9396.4,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",82,"81","  Other services (except government and government enterprises)",9515.6,9826.9,10129.7,10696.8,9735.0,10217.1,9800.3,9793.8,9750.2,9593.4,9361.5,9068.0,8555.4,8386.4,8304.1,8362.7,8261.0,8575.8,8657.1,8694.5,8824.5
